Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-12-16,0.0,0.0,1.0,4991969,0.0,2048.0,1.0,3.0,2.0,0.0,8779.0,446.0,2.0,0.0,1787.0,4.0,0.0,1.0,0.0,0.0,0.0,3749.0,0.0,4157.0,73.625269,2277.0,1.0,101880,200.0,0.0,2898.0,5950.0,1,2502.1951340551864,2210.14,8779.0,162454.0,23742.0,178452,3212.16,90648.0,2260.36013032816,3738.652554549506,8779.0,252428.0,5.0,351520.0,0.7096227149926391,20.605556,427352.0,4170,7
2021-12-17,0.0,0.0,1.0,4991969,0.0,3749.0,1.0,3.0,2.0,0.0,2048.0,450.0,2.0,0.0,2257.0,4.0,0.0,1.0,0.0,0.0,0.0,4170.0,8779.0,3656.0,81.72666,2577.0,1.0,101880,194.0,0.0,808.0,2906.0,1,2485.2672760356936,2238.3,8779.0,164646.0,23742.0,178452,3201.4,92812.0,2273.754696173044,3734.824193664133,8779.0,258095.0,5.0,351937.0,0.7114822847305265,21.983333,428182.0,3985,7
2021-12-18,0.0,0.0,1.0,4991969,0.0,4170.0,1.0,3.0,2.0,0.0,3749.0,456.0,2.0,0.0,2467.0,4.0,0.0,1.0,0.0,0.0,0.0,3985.0,2048.0,0.0,91.621594,2201.0,1.0,101880,207.0,0.0,1473.0,15966.0,1,2695.1888740248323,2196.16,8779.0,166765.0,23742.0,178452,3134.5,95476.0,2293.895638072703,3729.916746979364,8779.0,264760.0,5.0,352437.0,0.7134666902015306,21.794444,429103.0,94,7
2021-12-19,0.0,0.0,1.0,4991969,0.0,3985.0,1.0,3.0,2.0,0.0,4170.0,458.0,2.0,0.0,2365.0,4.0,0.0,1.0,0.0,0.0,0.0,94.0,3749.0,0.0,93.132625,34.0,1.0,101880,191.0,0.0,1768.0,5318.0,1,2825.284782106155,2195.48,8779.0,168935.0,23742.0,178452,3079.96,97690.0,2294.5546118888524,3735.528526477129,8779.0,271375.0,5.0,352904.0,0.7152111725615033,19.87037,430027.0,0,7
2021-12-20,0.0,0.0,1.0,4991969,0.0,94.0,1.0,3.0,2.0,0.0,3985.0,457.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4170.0,8779.0,73.315965,0.0,1.0,101880,182.0,0.0,1655.0,6758.0,1,3712.902890970666,2400.2,10236.0,170531.0,23742.0,178452,3182.32,99167.0,2538.3522616223404,3790.122944836075,10236.0,275564.0,5.0,353202.0,0.7163813537626048,6.17284,430759.0,10236,7
2021-12-21,0.0,0.0,1.0,4991969,0.0,0.0,1.0,3.0,2.0,0.0,94.0,460.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,10236.0,3985.0,2048.0,81.726944,4889.0,1.0,101880,211.0,0.0,0.0,6291.0,1,3534.975261582536,2360.42,10236.0,171967.0,23742.0,178452,3211.32,100149.0,2514.0216183542734,3776.5980706818577,10236.0,278438.0,5.0,353375.0,0.7178278014572371,5.494444,431542.0,2900,7
2021-12-22,0.0,0.0,1.0,4991969,0.0,10236.0,1.0,3.0,2.0,0.0,0.0,474.0,2.0,0.0,5428.0,4.0,0.0,1.0,0.0,0.0,0.0,2900.0,94.0,3749.0,61.901822,1135.0,0.0,101880,236.0,0.0,0.0,6385.0,1,3323.190470015292,2441.64,10236.0,175385.0,15999.0,178452,3025.86,102871.0,2539.098166753263,3163.869894208345,10236.0,285053.0,5.0,354047.0,0.7218235860034441,14.488889,433415.0,5196,7
2021-12-23,0.0,0.0,1.0,4991969,0.0,2900.0,1.0,3.0,2.0,0.0,10236.0,456.0,2.0,0.0,1368.0,4.0,0.0,1.0,0.0,0.0,0.0,5196.0,0.0,4170.0,49.249857,1545.0,0.0,101880,244.0,0.0,5486.0,10614.0,1,3106.943650027307,2410.74,10236.0,178699.0,15999.0,178452,2975.89,105716.0,2559.55137020852,3171.8744000989664,10236.0,292833.0,5.0,354686.0,0.7251824149136584,12.933333,435292.0,0,7
2021-12-24,0.0,0.0,1.0,4991969,0.0,5196.0,1.0,3.0,2.0,0.0,2900.0,471.0,2.0,0.0,1881.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,10236.0,3985.0,53.804885,2057.0,0.0,101880,262.0,0.0,1977.0,9879.0,1,3257.91658033858,2369.6,10236.0,181830.0,15999.0,178452,2904.58,108400.0,2581.787736892591,3157.643291309943,10236.0,301131.0,5.0,355210.0,0.72791886339857,16.116667,436834.0,0,7
2021-12-25,0.0,0.0,1.0,4991969,0.0,0.0,1.0,3.0,2.0,0.0,5196.0,479.0,2.0,0.0,422.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2900.0,94.0,60.701614,1834.0,0.0,101880,200.0,0.0,2565.0,9528.0,1,3379.794814613679,2332.92,10236.0,183588.0,15999.0,178452,2842.77,109792.0,2602.497362934928,3153.353215566627,10236.0,306442.0,5.0,355549.0,0.7290540262363256,21.788889,437551.0,0,7
2021-12-26,0.0,0.0,1.0,4991969,0.0,0.0,1.0,3.0,2.0,0.0,0.0,481.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5196.0,0.0,67.21354,2.0,0.0,101880,228.0,0.0,3327.0,8788.0,1,3429.4133106926943,2332.88,10236.0,184390.0,15999.0,178452,2752.3,110727.0,2602.533935084599,3102.9318215023773,10236.0,309000.0,5.0,355723.0,0.7295824249459463,23.694444,437902.0,0,7
2021-12-27,0.0,0.0,1.0,4991969,0.0,0.0,1.0,3.0,2.0,0.0,0.0,503.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10236.0,77.1749,0.0,0.0,101880,248.0,0.0,3188.0,7842.0,1,3435.779070636373,2332.88,10236.0,184616.0,15999.0,178452,2752.3,110913.0,2602.533935084599,3102.9318215023773,10236.0,309942.0,5.0,355860.0,0.730069937350255,21.494444,438164.0,0,7
2021-12-28,0.0,0.0,1.0,4991969,0.0,0.0,1.0,3.0,2.0,0.0,0.0,502.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2900.0,84.720857,4165.0,0.0,101880,317.0,0.0,59.0,5336.0,1,10176.058224523347,2897.36,32389.0,185329.0,32389.0,178452,3076.19,111612.0,4981.532760432968,4279.925848255883,32389.0,311553.0,5.0,356072.0,0.7311542762390467,21.833333,438763.0,32389,7
2021-12-29,0.0,0.0,1.0,4991969,0.0,0.0,1.0,3.0,2.0,0.0,0.0,518.0,2.0,0.0,8154.0,4.0,0.0,1.0,0.0,0.0,0.0,32389.0,0.0,5196.0,81.515921,2221.0,0.0,101880,371.0,0.0,0.0,5322.0,1,10078.538615405632,3034.96,32389.0,186517.0,32389.0,178452,3007.21,112774.0,5056.918400830159,4122.226345843567,32389.0,315058.0,5.0,356416.0,0.7325961810108665,22.616667,439606.0,9101,7
2021-12-30,0.0,0.0,1.0,4991969,0.0,32389.0,1.0,3.0,2.0,0.0,0.0,540.0,2.0,0.0,2033.0,4.0,0.0,1.0,0.0,0.0,0.0,9101.0,0.0,0.0,92.7218,2192.0,0.0,101880,357.0,0.0,7916.0,8812.0,1,10673.88846359814,3342.88,32389.0,188761.0,32389.0,178452,3138.46,115022.0,5457.420369308977,4370.516127485315,32389.0,320624.0,5.0,356860.0,0.7342728034613286,21.105556,440688.0,17588,7
2021-12-31,0.0,0.0,1.0,4991969,0.0,9101.0,1.0,3.0,2.0,0.0,32389.0,560.0,2.0,0.0,961.0,4.0,0.0,1.0,0.0,0.0,0.0,17588.0,0.0,0.0,88.633775,165.0,0.0,101880,347.0,0.0,2939.0,8892.0,1,11197.403659380649,3712.62,32389.0,192780.0,32389.0,178452,3262.01,117812.0,5849.861794599932,4627.76731187205,32389.0,327068.0,5.0,357476.0,0.7377682986328169,21.038889,442830.0,18652,7
2022-01-01,0.0,0.0,1.0,5064499,0.0,17588.0,1.0,3.0,2.0,0.0,9101.0,565.0,2.0,0.0,3764.0,4.0,0.0,1.0,0.0,0.0,0.0,18652.0,32389.0,0.0,80.8514,4063.0,0.0,106731,357.0,0.0,3362.0,8458.0,1,11474.198495368257,3631.36,32389.0,194983.0,32389.0,182104,3200.76,119787.0,5873.068748177387,4630.024587320795,32389.0,332946.0,5.0,357877.0,0.7298865975266972,25.516667,443710.0,0,7
2022-01-02,0.0,0.0,1.0,5064499,0.0,18652.0,1.0,3.0,2.0,0.0,17588.0,615.0,2.0,0.0,3726.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,9101.0,0.0,84.067024,0.0,0.0,106731,394.0,0.0,4282.0,6606.0,1,11474.198495368257,3631.36,32389.0,194983.0,32389.0,182104,3143.57,119787.0,5873.068748177387,4633.923989504816,32389.0,332946.0,5.0,357877.0,0.7298865975266972,23.322222,443710.0,0,7
2022-01-03,0.0,0.0,1.0,5064499,14562.0,0.0,1.0,3.0,2.0,0.0,18652.0,624.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,17588.0,0.0,88.438403,0.0,0.0,106731,429.0,0.0,4555.0,-263.0,1,16520.487992523424,4575.4,47202.0,196591.0,47202.0,182104,3615.59,121311.0,8488.656546190641,6384.035356752484,47202.0,336836.0,5.0,358248.0,0.7310919468625634,18.355556,444653.0,47202,7
2022-01-04,0.0,0.0,1.0,5064499,0.0,0.0,1.0,3.0,2.0,0.0,0.0,649.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,47202.0,18652.0,32389.0,68.938556,4286.0,0.0,106731,467.0,0.0,98.0,8465.0,1,15957.123245678627,4704.94,47202.0,197438.0,47202.0,182104,3723.22,122052.0,8533.45256206309,6413.125266863891,47202.0,338588.0,5.0,358434.0,0.731998575938083,8.322222,445292.0,10763,7
2022-01-05,0.0,0.0,1.0,5064499,1068.0,47202.0,1.0,3.0,2.0,0.0,0.0,664.0,2.0,0.0,8514.0,4.0,0.0,1.0,0.0,0.0,0.0,10763.0,0.0,9101.0,70.081309,1787.0,0.0,106731,482.0,0.0,0.0,8787.0,1,15304.959996317795,5067.58,47202.0,198959.0,47202.0,182104,3787.89,123355.0,8788.383657408081,6543.502677527632,47202.0,342406.0,5.0,358793.0,0.7333278624032419,15.144444,446263.0,19919,7
2022-01-06,0.0,0.0,1.0,5064499,24662.0,10763.0,1.0,3.0,2.0,0.0,47202.0,671.0,2.0,0.0,2178.0,4.0,0.0,1.0,0.0,0.0,0.0,19919.0,0.0,17588.0,58.966529,2257.0,0.0,106731,508.0,0.0,14709.0,5900.0,1,14434.497329507338,5494.88,47202.0,200885.0,47202.0,182104,3990.04,125070.0,9160.459122350056,6837.275789421491,47202.0,347563.0,5.0,359194.0,0.7347777211887534,15.238889,447236.0,23622,7
2022-01-07,0.0,0.0,1.0,5064499,0.0,19919.0,1.0,3.0,2.0,0.0,10763.0,717.0,2.0,0.0,3277.0,4.0,0.0,1.0,0.0,0.0,0.0,23622.0,47202.0,18652.0,45.997955,2467.0,0.0,106731,546.0,0.0,4227.0,9288.0,1,13824.477488217097,5957.28,47202.0,205831.0,47202.0,182104,4200.11,127671.0,9578.484708332346,7170.191782644465,47202.0,353712.0,5.0,359830.0,0.7384362966426777,13.272222,449543.0,25587,7
2022-01-08,0.0,0.0,1.0,5064499,0.0,23622.0,1.0,3.0,2.0,0.0,19919.0,718.0,2.0,0.0,4157.0,4.0,0.0,1.0,0.0,0.0,0.0,25587.0,10763.0,0.0,43.205731,2365.0,0.0,106731,523.0,0.0,4975.0,6352.0,1,14654.992913300504,5916.08,47202.0,207779.0,47202.0,182104,4153.73,129388.0,9598.660639646738,7180.331057693929,47202.0,359682.0,5.0,360379.0,0.7400228040579222,7.633333,450992.0,305,7
2022-01-09,0.0,0.0,1.0,5064499,0.0,25587.0,1.0,3.0,2.0,0.0,23622.0,735.0,2.0,0.0,3656.0,4.0,0.0,1.0,0.0,0.0,0.0,305.0,19919.0,0.0,55.376639,0.0,0.0,106731,444.0,0.0,5730.0,5655.0,1,15521.529370522714,5916.08,47202.0,210051.0,47202.0,182104,4108.53,131712.0,9598.660639646738,7192.218909173856,47202.0,365779.0,5.0,360834.0,0.7416388470183073,17.244444,452796.0,0,7
2022-01-10,0.0,0.0,1.0,5064499,0.0,305.0,1.0,3.0,2.0,0.0,25587.0,758.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,23622.0,47202.0,47.768636,0.0,0.0,106731,500.0,0.0,6693.0,5199.0,1,24357.94968656705,7389.84,73688.0,211747.0,73688.0,182104,4844.65,133113.0,13525.497258745349,9995.922073955411,73688.0,369365.0,5.0,361236.0,0.7426090335960284,14.722222,454370.0,73688,7
2022-01-11,0.0,0.0,1.0,5064499,0.0,0.0,1.0,3.0,2.0,0.0,305.0,746.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,73688.0,25587.0,10763.0,42.673588,5428.0,0.0,106731,625.0,0.0,0.0,4491.0,1,23358.40517030216,7633.78,73688.0,213120.0,73688.0,182104,5020.9,134465.0,13599.181455394148,10064.783919361487,73688.0,372220.0,5.0,361609.0,0.743655395709476,7.561111,456032.0,17625,7
2022-01-12,0.0,0.0,1.0,5064499,0.0,73688.0,1.0,3.0,2.0,0.0,0.0,779.0,2.0,0.0,8779.0,4.0,0.0,1.0,0.0,0.0,0.0,17625.0,305.0,19919.0,49.695108,1368.0,0.0,106731,598.0,0.0,0.0,4898.0,1,22058.1189436754,8093.8,73688.0,214705.0,73688.0,182104,5153.5,135850.0,13770.847458101012,10231.765448441556,73688.0,375974.0,5.0,362064.0,0.7448761670863175,10.905556,457689.0,24369,7
2022-01-13,0.0,0.0,1.0,5064499,0.0,17625.0,1.0,3.0,2.0,0.0,73688.0,790.0,2.0,0.0,2048.0,4.0,0.0,1.0,0.0,0.0,0.0,24369.0,0.0,23622.0,61.089124,1881.0,0.0,106731,570.0,0.0,13855.0,6760.0,1,21079.727011989467,8791.48,73688.0,218212.0,73688.0,182104,5494.68,138609.0,14322.29366997413,10705.22264959384,73688.0,381960.0,5.0,362885.0,0.7471587226175821,11.583333,460230.0,36765,7
2022-01-14,0.0,0.0,1.0,5064499,0.0,24369.0,1.0,3.0,2.0,0.0,17625.0,799.0,2.0,0.0,3749.0,4.0,0.0,1.0,0.0,0.0,0.0,36765.0,73688.0,25587.0,62.844175,422.0,0.0,106731,674.0,0.0,4610.0,7019.0,1,20843.64344910293,9469.98,73688.0,219915.0,73688.0,182104,5802.33,140193.0,14715.877165656666,11085.02975311194,73688.0,386129.0,5.0,363339.0,0.7483670628947283,12.472222,461850.0,34347,7
2022-01-15,0.0,0.0,1.0,5064499,0.0,36765.0,1.0,3.0,2.0,0.0,24369.0,803.0,2.0,0.0,4170.0,4.0,0.0,1.0,0.0,0.0,0.0,34347.0,17625.0,305.0,66.507804,0.0,0.0,106731,587.0,0.0,5496.0,626.0,1,22187.16261189485,9497.8,73688.0,221780.0,73688.0,182104,5777.62,141635.0,14698.914090114711,11092.150501279431,73688.0,390708.0,5.0,363791.0,0.7497077523235174,8.655556,463695.0,1391,7
2022-01-16,0.0,0.0,1.0,5064499,0.0,34347.0,1.0,3.0,2.0,0.0,36765.0,784.0,2.0,0.0,3985.0,4.0,0.0,1.0,0.0,0.0,0.0,1391.0,24369.0,0.0,68.861223,0.0,0.0,106731,550.0,0.0,6902.0,10210.0,1,23427.47211217346,9497.8,73688.0,223519.0,73688.0,182104,5738.51,142789.0,14698.914090114711,11105.685201183269,73688.0,395436.0,5.0,364159.0,0.7508617883230475,3.877778,465467.0,0,7
2022-01-17,0.0,0.0,1.0,5064499,0.0,1391.0,1.0,3.0,2.0,0.0,34347.0,788.0,2.0,0.0,94.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,36765.0,73688.0,72.684898,0.0,0.0,106731,438.0,0.0,6651.0,5200.0,1,24301.284053865664,9497.8,73688.0,224592.0,73688.0,182104,5738.51,143303.0,14698.914090114711,11105.685201183269,73688.0,398042.0,5.0,364421.0,0.7514603504467204,4.666667,466593.0,0,7
2022-01-18,0.0,0.0,1.0,5064499,0.0,0.0,1.0,3.0,2.0,0.0,1391.0,819.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,34347.0,17625.0,56.934104,8154.0,0.0,106731,596.0,0.0,107.0,3020.0,1,39449.02599839722,11761.02,121315.0,225424.0,121315.0,182104,6951.66,144035.0,21586.096184094546,16013.917364529614,121315.0,399211.0,5.0,364682.0,0.7519690908650765,8.679012,467651.0,121315,7
2022-01-19,0.0,0.0,1.0,5064499,0.0,0.0,1.0,3.0,2.0,0.0,0.0,837.0,2.0,0.0,10236.0,4.0,0.0,1.0,0.0,0.0,0.0,121315.0,1391.0,24369.0,59.89598,2033.0,0.0,106731,693.0,0.0,0.0,10693.0,1,38212.83063594096,12109.78,121315.0,226257.0,121315.0,182104,7050.1,144658.0,21566.577324212245,16060.717109478965,121315.0,400885.0,5.0,368938.0,0.7575598143859228,14.277778,473772.0,19471,7
2022-01-20,0.0,0.0,1.0,5064499,0.0,121315.0,1.0,3.0,2.0,0.0,0.0,845.0,2.0,0.0,2900.0,4.0,0.0,1.0,0.0,0.0,0.0,19471.0,0.0,36765.0,70.651811,961.0,0.0,106731,683.0,0.0,15819.0,6504.0,1,35432.79718377685,12605.62,121315.0,228658.0,121315.0,182104,7284.59,146471.0,21590.00851101536,16161.586587090496,121315.0,403679.0,5.0,369387.0,0.7589406011212478,11.016667,475171.0,25753,7
2022-01-21,0.0,0.0,1.0,5064499,0.0,19471.0,1.0,3.0,2.0,0.0,121315.0,817.0,2.0,0.0,5196.0,4.0,0.0,1.0,0.0,0.0,0.0,25753.0,0.0,34347.0,70.870986,3764.0,0.0,106731,697.0,0.0,6229.0,4941.0,1,35316.74765131501,13261.92,121315.0,230071.0,121315.0,182104,7617.36,148180.0,21813.35816518058,16419.29115063425,121315.0,406941.0,5.0,369846.0,0.7598113389014067,4.888889,476217.0,36579,7
2022-01-22,0.0,0.0,1.0,5064499,0.0,25753.0,1.0,3.0,2.0,0.0,19471.0,812.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,36579.0,121315.0,1391.0,61.653648,3726.0,0.0,106731,564.0,0.0,5372.0,4102.0,1,36567.0043541077,13187.4,121315.0,231334.0,121315.0,182104,7581.62,149879.0,21852.92873380818,16432.066072460282,121315.0,411691.0,5.0,370338.0,0.7607163790393714,1.566667,477387.0,0,7
2022-01-23,0.0,0.0,1.0,5064499,0.0,36579.0,1.0,3.0,2.0,0.0,25753.0,812.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,19471.0,0.0,66.65937,0.0,0.0,106731,425.0,0.0,9257.0,4368.0,1,37378.13046332483,13187.4,121315.0,232352.0,121315.0,182104,7552.03,150849.0,21852.92873380818,16443.134803644083,121315.0,415026.0,5.0,370670.0,0.7613733579849206,8.966667,478264.0,0,7
2022-01-24,0.0,0.0,1.0,5064499,0.0,0.0,1.0,3.0,2.0,0.0,36579.0,834.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,25753.0,0.0,62.281352,0.0,0.0,106731,584.0,0.0,8384.0,2893.0,1,41660.863350658256,14828.48,121315.0,232789.0,121315.0,182104,8372.57,151233.0,23833.61462411049,18032.9309657991,121315.0,416497.0,5.0,370903.0,0.7617825561387995,11.35,478941.0,82054,7
2022-01-25,0.0,0.0,1.0,5064499,0.0,0.0,1.0,3.0,2.0,0.0,0.0,836.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,82054.0,36579.0,121315.0,62.117904,8514.0,0.0,106731,716.0,0.0,0.0,4056.0,1,40758.85368631238,15027.84,121315.0,233233.0,121315.0,182104,8557.39,152033.0,23821.404560587627,18040.962965012503,121315.0,417614.0,5.0,371250.0,0.7622136255507889,15.333333,479563.0,18482,7
2022-01-26,0.0,0.0,1.0,5064499,0.0,82054.0,1.0,3.0,2.0,0.0,0.0,857.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,18482.0,0.0,19471.0,57.462175,2178.0,0.0,106731,701.0,0.0,0.0,3619.0,1,39569.78279346779,15388.38,121315.0,234611.0,121315.0,182104,8689.84,153882.0,23759.29102468151,18077.69958029945,121315.0,419798.0,5.0,371692.0,0.7631280123802537,8.916667,480251.0,20205,7
2022-01-27,0.0,0.0,1.0,5064499,32141.0,18482.0,1.0,3.0,2.0,0.0,82054.0,849.0,2.0,0.0,32389.0,4.0,0.0,1.0,0.0,0.0,0.0,20205.0,0.0,25753.0,53.554582,3277.0,0.0,106731,578.0,0.0,18467.0,4601.0,1,37992.56277293693,15873.36,121315.0,235660.0,121315.0,182104,8950.83,155848.0,23754.513042109626,18159.99585338757,121315.0,422067.0,5.0,372145.0,0.7638938802817803,6.255556,480903.0,27526,7
2022-01-28,0.0,0.0,1.0,5064499,32686.0,20205.0,1.0,3.0,2.0,0.0,18482.0,831.0,2.0,0.0,9101.0,4.0,0.0,1.0,0.0,0.0,0.0,27526.0,82054.0,36579.0,59.720378,4157.0,0.0,106731,643.0,0.0,5532.0,4057.0,1,22990.768278932184,16212.52,82054.0,236663.0,121315.0,182104,9135.35,157401.0,23704.825060579,18189.18119801009,121315.0,424529.0,5.0,372579.0,0.7645966580156806,7.666667,481565.0,21115,7
2022-01-29,0.0,0.0,1.0,5064499,33372.0,27526.0,1.0,3.0,2.0,0.0,20205.0,815.0,2.0,0.0,17588.0,4.0,0.0,1.0,0.0,0.0,0.0,21115.0,18482.0,0.0,56.878011,3656.0,0.0,106731,601.0,0.0,6997.0,3539.0,1,24308.918428337256,16139.4,82054.0,237666.0,121315.0,182104,9106.24,158937.0,23749.94311915855,18201.56844730205,121315.0,427114.0,5.0,373003.0,0.7653284104932314,5.933333,482378.0,0,7
2022-01-30,0.0,0.0,1.0,5064499,34071.0,21115.0,1.0,3.0,2.0,0.0,27526.0,810.0,2.0,0.0,18652.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,20205.0,0.0,39.957421,0.0,0.0,106731,459.0,0.0,7468.0,2791.0,1,25347.011778511474,16139.4,82054.0,238947.0,121315.0,182104,9079.49,160786.0,23749.94311915855,18213.077636684648,121315.0,429982.0,5.0,373538.0,0.7660316555617067,8.444444,483212.0,0,7
2022-01-31,0.0,0.0,1.0,5064499,34741.0,0.0,1.0,3.0,2.0,0.0,21115.0,789.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,27526.0,82054.0,52.197172,0.0,0.0,106731,435.0,0.0,9027.0,3150.0,1,26352.37224594568,17093.78,82054.0,239876.0,121315.0,182104,9556.35,162111.0,24045.10173487335,18594.105916549524,121315.0,431537.0,5.0,373944.0,0.7664747822057313,11.794444,483874.0,47719,7
2022-02-01,0.0,0.0,1.0,5064499,34976.0,0.0,1.0,3.0,2.0,0.0,0.0,777.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,47719.0,21115.0,18482.0,61.070892,8779.0,0.0,106731,545.0,0.0,346.0,2293.0,1,25655.222895586416,17104.46,82054.0,240686.0,121315.0,182104,9649.48,163505.0,24041.451542997293,18569.06430929765,121315.0,432458.0,5.0,374162.0,0.7669456685235115,11.227778,484185.0,9313,7
2022-02-02,0.0,0.0,1.0,5064499,35472.0,47719.0,1.0,3.0,2.0,0.0,0.0,779.0,2.0,0.0,47202.0,4.0,0.0,1.0,0.0,0.0,0.0,9313.0,0.0,20205.0,64.615776,2048.0,0.0,106731,522.0,0.0,0.0,2947.0,1,24719.77548464205,17312.36,82054.0,241506.0,121315.0,182104,9717.29,164772.0,23953.3770460153,18566.737043713616,121315.0,434309.0,5.0,374629.0,0.7676176956423761,14.083333,484801.0,12443,7
2022-02-03,0.0,0.0,1.0,5064499,36098.0,9313.0,1.0,3.0,2.0,0.0,47719.0,767.0,2.0,0.0,10763.0,4.0,0.0,1.0,0.0,0.0,0.0,12443.0,0.0,27526.0,78.713117,3749.0,0.0,106731,510.0,0.0,0.0,3991.0,1,13925.096606886113,17538.36,47719.0,242377.0,121315.0,182104,9855.32,166155.0,23875.97784620881,18554.42659203445,121315.0,436498.0,5.0,375817.0,0.7693735651076042,17.383333,488059.0,15049,7
2022-02-04,0.0,0.0,1.0,5064499,36464.0,12443.0,1.0,3.0,2.0,0.0,9313.0,739.0,2.0,0.0,19919.0,4.0,0.0,1.0,0.0,0.0,0.0,15049.0,47719.0,21115.0,88.067037,4170.0,0.0,106731,425.0,0.0,24854.0,3203.0,1,13998.398313537322,17700.82,47719.0,243443.0,121315.0,182104,9955.48,167539.0,23810.70530861005,18540.132831882347,121315.0,438182.0,5.0,376235.0,0.7699538077159368,19.483333,488572.0,12293,7
2022-02-05,0.0,0.0,1.0,5064499,36969.0,15049.0,1.0,3.0,2.0,0.0,12443.0,717.0,2.0,0.0,23622.0,4.0,0.0,1.0,0.0,0.0,0.0,12293.0,9313.0,0.0,52.893856,3985.0,0.0,106731,447.0,0.0,5061.0,3189.0,1,14847.27567079041,17621.12,47719.0,244543.0,121315.0,182104,9929.71,169246.0,23864.16166354215,18552.279182204216,121315.0,440259.0,5.0,376798.0,0.7706927571459429,16.811111,489387.0,0,7
2022-02-06,0.0,1.0,2.0,5064499,37561.0,12293.0,1.0,3.0,2.0,1.0,15049.0,709.0,2.0,0.0,25587.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,12443.0,0.0,47.818136,94.0,0.0,106731,348.0,0.0,6784.0,2080.0,1,14724.510901516887,17619.24,47719.0,245553.0,121315.0,182104,9907.7,170985.0,23865.574276205098,18562.84356509599,121315.0,442612.0,5.0,377309.0,0.7712645877319253,7.983333,490054.0,0,7
2022-02-07,0.0,1.0,2.0,5064499,38107.0,0.0,1.0,3.0,2.0,1.0,12293.0,675.0,2.0,0.0,305.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,15049.0,47719.0,79.766561,0.0,0.0,106731,337.0,0.0,5454.0,2689.0,1,14969.426237427357,18102.72,47719.0,246245.0,121315.0,182104,10149.1,172053.0,23745.91511856219,18590.08830321189,121315.0,443758.0,5.0,377625.0,0.7716334081785233,4.9,490684.0,24174,7
2022-02-08,0.0,1.0,2.0,5064499,38430.0,0.0,1.0,3.0,2.0,1.0,0.0,675.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,24174.0,12293.0,9313.0,80.051432,10236.0,0.0,106731,418.0,0.0,0.0,1568.0,1,14627.72433163214,17988.44,47719.0,247379.0,121315.0,182104,10194.32,173400.0,23798.239273028747,18570.641125054324,121315.0,444837.0,5.0,378015.0,0.7722698244027721,10.472222,491505.0,4522,7
