Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-11-14,0.0,0.0,1.0,4157521,0.0,17624.0,1.0,3.0,2.0,1.0,17.0,677.0,2.0,0.0,9724.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,9024.0,125.0,87.087813,0.0,0.0,35821,351.0,0.0,172.0,317.0,1,6566.011139023323,4263.98,17624.0,0.0,17624.0,78559,3267.53,0.0,5036.520598020716,4171.690364114232,17624.0,475261.0,5.0,302906.0,0.5575309359777092,3.322222,303537.0,290,9
2021-11-15,0.0,0.0,1.0,4157521,0.0,0.0,1.0,3.0,2.0,1.0,17624.0,690.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,290.0,17.0,9915.0,81.027315,72.0,0.0,35821,405.0,0.0,172.0,10100.0,1,8487.090854154156,4717.86,22766.0,0.0,22766.0,78559,3495.19,0.0,5637.723056847995,4591.634599668382,22766.0,475263.0,5.0,303230.0,0.5578368885332449,3.622222,303641.0,22766,9
2021-11-16,0.0,0.0,2.0,4157521,0.0,290.0,1.0,3.0,2.0,1.0,0.0,692.0,2.0,0.0,135.0,4.0,0.0,0.0,2.0,0.0,0.0,22766.0,17624.0,284.0,78.113164,8571.0,0.0,35821,469.0,0.0,0.0,6355.0,1,8455.20148981287,4554.8,22766.0,0.0,22766.0,78559,3498.85,0.0,5641.907373958541,4589.007421947584,22766.0,475904.0,5.0,303445.0,0.5580167141153817,4.805556,303695.0,418,9
2021-11-17,0.0,0.0,2.0,4157521,0.0,22766.0,1.0,3.0,2.0,1.0,290.0,694.0,2.0,0.0,9165.0,4.0,0.0,0.0,2.0,0.0,0.0,418.0,0.0,9024.0,80.515232,275.0,0.0,35821,483.0,0.0,0.0,7392.0,1,8863.474155205746,4896.92,22766.0,0.0,22766.0,78559,3641.74,0.0,5890.267371499898,4794.090142598143,22766.0,475302.0,5.0,303740.0,0.5583435882067893,10.177778,303823.0,17381,9
2021-11-18,0.0,0.0,2.0,4157521,0.0,418.0,1.0,3.0,2.0,1.0,22766.0,741.0,2.0,0.0,207.0,4.0,0.0,0.0,2.0,0.0,0.0,17381.0,290.0,17.0,61.99174,8385.0,0.0,35821,560.0,0.0,350.0,7728.0,1,9093.566407692388,4742.8,22766.0,0.0,22766.0,78559,3648.24,0.0,5897.9479897500905,4789.580908091507,22766.0,475762.0,5.0,304062.0,0.5587769628784208,8.494444,303970.0,679,9
2021-11-19,0.0,0.0,2.0,4157521,0.0,17381.0,1.0,3.0,2.0,1.0,418.0,741.0,2.0,0.0,8479.0,4.0,0.0,0.0,2.0,0.0,0.0,679.0,22766.0,17624.0,67.590497,323.0,0.0,35821,470.0,0.0,187.0,14588.0,1,9603.579520736588,5131.66,22766.0,0.0,22766.0,78559,3814.18,0.0,6232.084584615097,5053.122063985642,22766.0,476343.0,5.0,304354.0,0.5592128282090847,4.311111,304141.0,19766,9
2021-11-20,0.0,0.0,2.0,4157521,0.0,679.0,1.0,3.0,2.0,1.0,17381.0,776.0,2.0,0.0,346.0,4.0,0.0,0.0,2.0,0.0,0.0,19766.0,418.0,0.0,70.516364,8874.0,0.0,35821,454.0,0.0,359.0,5493.0,1,9984.11291613944,4956.86,22766.0,0.0,22766.0,78559,3812.98,0.0,6247.528131630254,5053.990238705695,22766.0,475962.0,5.0,304639.0,0.5596437122216837,5.827778,304305.0,134,9
2021-11-21,0.0,0.0,2.0,4157521,0.0,19766.0,1.0,3.0,2.0,1.0,679.0,802.0,2.0,0.0,8861.0,4.0,0.0,0.0,2.0,0.0,0.0,134.0,17381.0,290.0,86.466444,0.0,0.0,35821,466.0,0.0,199.0,348.0,1,9980.607844437363,4958.0,22766.0,0.0,22766.0,78559,3778.85,0.0,6246.610316722246,5067.834973705263,22766.0,473920.0,5.0,305004.0,0.560094222627458,6.716667,304464.0,57,9
2021-11-22,0.0,0.0,2.0,4157521,0.0,134.0,1.0,3.0,2.0,1.0,19766.0,845.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,57.0,679.0,22766.0,64.982009,154.0,0.0,35821,480.0,0.0,138.0,8994.0,1,10073.71895136604,5324.06,22766.0,0.0,22766.0,78559,3963.42,0.0,6490.85930417012,5261.230366875841,22766.0,473248.0,5.0,305263.0,0.560410436698207,2.922222,304587.0,18457,9
2021-11-23,57.0,0.0,2.0,4157521,0.0,57.0,1.0,3.0,2.0,1.0,134.0,821.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,18457.0,19766.0,418.0,63.271255,9717.0,0.0,35821,528.0,0.0,0.0,6510.0,1,10038.759087213484,5137.82,22766.0,0.0,22766.0,78559,3967.15,0.0,6495.832939599422,5258.5465314800185,22766.0,468541.0,5.0,305405.0,0.5606458537899461,3.533333,304635.0,405,9
2021-11-24,57.0,0.0,2.0,4157521,0.0,18457.0,1.0,3.0,2.0,1.0,57.0,833.0,2.0,0.0,8489.0,4.0,0.0,0.0,2.0,0.0,0.0,405.0,134.0,17381.0,60.098175,181.0,0.0,35821,546.0,0.0,0.0,5274.0,1,10237.735635600498,5526.04,22766.0,0.0,22766.0,78559,4125.31,0.0,6767.8923103798825,5485.680893246382,22766.0,468949.0,5.0,305709.0,0.561090486240404,9.191358,304798.0,19592,9
2021-11-25,57.0,0.0,2.0,4157521,0.0,405.0,1.0,3.0,2.0,1.0,18457.0,871.0,2.0,0.0,209.0,4.0,0.0,0.0,2.0,0.0,0.0,19592.0,57.0,679.0,82.192484,9350.0,0.0,35821,502.0,0.0,377.0,6276.0,1,9571.153471064334,5342.28,19766.0,0.0,22766.0,78559,4125.54,0.0,6786.655300285934,5485.512549222719,22766.0,468347.0,5.0,305709.0,0.561090486240404,7.944444,304798.0,162,9
2021-11-26,42.0,0.0,2.0,4157521,0.0,19592.0,1.0,3.0,2.0,1.0,405.0,884.0,2.0,0.0,9431.0,4.0,0.0,0.0,2.0,0.0,0.0,162.0,18457.0,19766.0,73.540364,380.0,0.0,35821,429.0,0.0,236.0,5042.0,1,9603.644831810252,5335.52,19766.0,0.0,22766.0,78559,4094.26,0.0,6791.865300099456,5499.915833369141,22766.0,468047.0,5.0,305709.0,0.561090486240404,0.740741,304798.0,42,9
2021-11-27,0.0,0.0,2.0,4157521,0.0,162.0,1.0,3.0,2.0,1.0,19592.0,893.0,2.0,0.0,303.0,4.0,0.0,0.0,2.0,0.0,0.0,42.0,405.0,134.0,81.143229,9801.0,0.0,35821,469.0,0.0,307.0,4216.0,1,9215.316383306916,5139.5,19766.0,0.0,22766.0,78559,4092.52,0.0,6801.783002287363,5501.1959828771205,22766.0,385388.0,5.0,305709.0,0.561090486240404,-1.777778,304798.0,0,9
2021-11-28,0.0,0.0,2.0,4157521,0.0,42.0,1.0,3.0,2.0,1.0,162.0,936.0,2.0,0.0,9394.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,19592.0,57.0,86.772768,0.0,0.0,35821,456.0,0.0,241.0,238.0,1,9246.83059515832,5143.5,19766.0,0.0,22766.0,78559,4048.51,0.0,6798.757011995977,5514.674673766161,22766.0,381441.0,5.0,305709.0,0.561090486240404,2.067901,304798.0,200,9
2021-11-29,0.0,0.0,2.0,4157521,0.0,0.0,1.0,3.0,2.0,1.0,42.0,925.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,200.0,162.0,18457.0,75.308319,0.0,0.0,35821,493.0,0.0,124.0,6783.0,1,10701.71985606884,5689.94,27322.0,0.0,27322.0,78559,4321.73,0.0,7444.2584159656,5970.087072534164,27322.0,383941.0,5.0,306086.0,0.5617804984187303,1.851852,305034.0,27322,9
2021-11-30,0.0,0.0,2.0,4157521,0.0,200.0,1.0,3.0,2.0,1.0,0.0,929.0,2.0,0.0,72.0,4.0,0.0,0.0,2.0,0.0,0.0,27322.0,42.0,405.0,88.410295,9699.0,0.0,35821,561.0,0.0,0.0,5222.0,1,10681.024203906887,5504.9,27322.0,0.0,27322.0,78559,4325.83,0.0,7457.547953556385,5967.254894070746,27322.0,377803.0,5.0,307072.0,0.5627136985449769,2.8,305407.0,447,9
2021-12-01,0.0,0.0,2.0,4157521,0.0,27322.0,1.0,3.0,2.0,1.0,200.0,938.0,2.0,0.0,10239.0,4.0,0.0,0.0,2.0,0.0,0.0,447.0,0.0,19592.0,78.64024,337.0,0.0,35821,576.0,0.0,0.0,4494.0,1,11073.985486013811,5882.4,27322.0,0.0,27322.0,78559,4475.21,0.0,7665.438123985755,6150.116118301266,27322.0,376387.0,5.0,307384.0,0.5630415688999975,4.405556,305552.0,19212,9
2021-12-02,0.0,0.0,2.0,4157521,0.0,447.0,1.0,3.0,2.0,1.0,27322.0,957.0,2.0,0.0,262.0,4.0,0.0,0.0,2.0,0.0,0.0,19212.0,200.0,162.0,77.973427,10450.0,0.0,35821,519.0,0.0,2.0,4459.0,1,10726.209273446892,5689.68,27322.0,0.0,27322.0,78559,4482.34,0.0,7669.388926619662,6145.4052479078455,27322.0,381728.0,5.0,307725.0,0.5634562138157055,7.733333,305702.0,814,9
2021-12-03,0.0,0.0,2.0,4157521,0.0,19212.0,1.0,3.0,2.0,1.0,447.0,991.0,2.0,0.0,11659.0,4.0,0.0,0.0,2.0,0.0,0.0,814.0,27322.0,42.0,80.673983,292.0,0.0,35821,592.0,0.0,524.0,4359.0,1,11384.390963556689,6114.72,27322.0,0.0,27322.0,78559,4647.92,0.0,7947.979286354973,6377.786145266292,27322.0,388501.0,5.0,308124.0,0.5638906843773114,4.727778,305859.0,21544,9
2021-12-04,0.0,0.0,2.0,4157521,0.0,814.0,1.0,3.0,2.0,1.0,19212.0,983.0,2.0,0.0,348.0,4.0,0.0,0.0,2.0,0.0,0.0,21544.0,447.0,0.0,68.159198,9724.0,0.0,35821,496.0,0.0,4.0,3547.0,1,11026.525453045804,5920.24,27322.0,0.0,27322.0,78559,4645.22,0.0,7976.77769467128,6379.7150938256655,27322.0,389027.0,5.0,308571.0,0.5644267738274376,2.577778,306026.0,0,9
2021-12-05,0.0,0.0,2.0,4157521,0.0,21544.0,1.0,3.0,2.0,1.0,814.0,1004.0,2.0,0.0,11736.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,19212.0,200.0,72.368783,0.0,0.0,35821,453.0,0.0,24.0,176.0,1,11014.309400351298,5927.08,27322.0,0.0,27322.0,78559,4605.15,0.0,7971.74259197161,6394.161714234398,27322.0,365116.0,5.0,309036.0,0.5648962132418578,1.244444,306199.0,342,9
2021-12-06,0.0,0.0,2.0,4157521,0.0,0.0,1.0,3.0,2.0,1.0,21544.0,1013.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,342.0,814.0,27322.0,82.949051,135.0,0.0,35821,480.0,0.0,794.0,4846.0,1,11163.85015674352,6272.34,27322.0,0.0,27322.0,78559,4779.13,0.0,8088.741115972599,6503.354068051934,27322.0,359955.0,5.0,309337.0,0.5651739715371471,1.722222,306289.0,17398,9
2021-12-07,0.0,0.0,2.0,4157521,0.0,342.0,1.0,3.0,2.0,1.0,0.0,1003.0,2.0,0.0,125.0,4.0,0.0,0.0,2.0,0.0,0.0,17398.0,21544.0,447.0,69.430042,9165.0,0.0,35821,572.0,0.0,9.0,3114.0,1,11130.01871017695,6096.98,27322.0,0.0,27322.0,78559,4782.46,0.0,8119.73344664041,6501.00015835972,27322.0,317874.0,5.0,309415.0,0.5652731993929965,-3.561111,306318.0,397,9
2021-12-08,0.0,0.0,2.0,4157521,0.0,17398.0,1.0,3.0,2.0,1.0,342.0,1001.0,2.0,0.0,9915.0,4.0,0.0,0.0,2.0,0.0,0.0,397.0,0.0,19212.0,79.792116,207.0,0.0,35821,533.0,0.0,1.0,3231.0,1,11040.016010455374,6455.36,27322.0,3803.0,27322.0,78559,4908.6,1155.0,8248.88011882189,6636.2670564442815,27322.0,316866.0,5.0,309723.0,0.5656392266443929,-3.288889,306477.0,18126,9
2021-12-09,0.0,0.0,2.0,4157521,0.0,397.0,1.0,3.0,2.0,1.0,17398.0,979.0,2.0,0.0,284.0,4.0,0.0,0.0,2.0,0.0,0.0,18126.0,342.0,814.0,81.13487,8479.0,0.0,35821,578.0,0.0,26.0,254.0,1,9682.623026157058,6297.78,21544.0,3877.0,27322.0,78559,4912.8,1256.0,8284.612841298333,6633.376439634811,27322.0,320604.0,5.0,310053.0,0.5660110322247444,-0.777778,306615.0,600,9
2021-12-10,0.0,0.0,2.0,4157521,0.0,18126.0,1.0,3.0,2.0,1.0,397.0,1008.0,2.0,0.0,9024.0,4.0,0.0,0.0,2.0,0.0,0.0,600.0,17398.0,21544.0,80.654471,346.0,0.0,35821,553.0,0.0,699.0,142.0,1,9433.105439532275,6556.06,21544.0,3949.0,27322.0,78559,4993.1,1365.0,8296.568113727231,6685.652464703133,27322.0,315004.0,5.0,310295.0,0.5662680682368844,3.133333,306765.0,13260,9
2021-12-11,0.0,0.0,2.0,4157521,0.0,600.0,1.0,3.0,2.0,1.0,18126.0,1016.0,2.0,0.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,13260.0,397.0,0.0,89.237214,8861.0,0.0,35821,518.0,0.0,6.0,6885.0,1,9111.418043678324,6378.84,21544.0,4010.0,27322.0,78559,4991.96,1455.0,8340.848472378864,6686.50249038633,27322.0,366720.0,5.0,310547.0,0.5665040830867913,7.761111,306902.0,0,9
2021-12-12,0.0,0.0,2.0,4157521,0.0,13260.0,1.0,3.0,2.0,1.0,600.0,1027.0,2.0,0.0,17624.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,18126.0,342.0,69.438376,0.0,0.0,35821,449.0,0.0,53.0,92.0,1,9159.156138349588,6383.4,21544.0,4113.0,27322.0,78559,4943.21,1534.0,8337.351537092723,6703.434645490835,27322.0,361334.0,5.0,311488.0,0.567236137589584,7.072222,307125.0,228,9
2021-12-13,0.0,0.0,2.0,4157521,0.0,0.0,1.0,3.0,2.0,1.0,13260.0,1036.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,228.0,600.0,17398.0,61.002974,0.0,0.0,35821,413.0,0.0,879.0,3535.0,1,8500.665151099145,6730.32,18126.0,4167.0,27322.0,78559,5116.67,1606.0,8426.722837085741,6797.988863404596,27322.0,362969.0,5.0,311916.0,0.5675579307365656,7.666667,307233.0,17346,9
2021-12-14,0.0,0.0,2.0,4157521,0.0,228.0,1.0,3.0,2.0,1.0,0.0,1020.0,2.0,0.0,290.0,4.0,0.0,0.0,2.0,0.0,0.0,17346.0,13260.0,397.0,83.744296,8489.0,0.0,35821,499.0,0.0,1.0,3676.0,1,8472.396854229379,6567.06,18126.0,4211.0,27322.0,78559,5119.55,1658.0,8470.914100036975,6795.876205576317,27322.0,332613.0,5.0,312093.0,0.5676918285661455,6.222222,307278.0,326,9
2021-12-15,0.0,0.0,2.0,4157521,0.0,17346.0,1.0,3.0,2.0,1.0,228.0,1002.0,2.0,0.0,22766.0,4.0,0.0,0.0,2.0,0.0,0.0,326.0,0.0,18126.0,86.849979,209.0,0.0,35821,451.0,0.0,0.0,3838.0,1,8409.425719591885,6841.18,18126.0,4267.0,27322.0,78559,5258.7,1767.0,8482.723264809954,6832.352688688537,27322.0,478330.0,5.0,312550.0,0.5680384286770894,13.533333,307438.0,13915,9
2021-12-16,0.0,0.0,2.0,4157521,0.0,326.0,1.0,3.0,2.0,1.0,17346.0,1021.0,2.0,0.0,418.0,4.0,0.0,0.0,2.0,0.0,0.0,13915.0,228.0,600.0,77.382593,9431.0,0.0,35821,458.0,0.0,52.0,267.0,1,8031.491465198474,6663.72,18126.0,4387.0,27322.0,78559,5196.55,1907.0,8520.167774145822,6846.690933206472,27322.0,490805.0,5.0,312932.0,0.5684396240340228,17.311111,307610.0,558,9
2021-12-17,0.0,0.0,2.0,4157521,0.0,13915.0,1.0,3.0,2.0,1.0,326.0,991.0,2.0,0.0,17381.0,4.0,0.0,0.0,2.0,0.0,0.0,558.0,17346.0,13260.0,66.977169,303.0,0.0,35821,436.0,0.0,1106.0,177.0,1,8032.754176218501,6936.06,18126.0,5299.0,27322.0,78559,5303.18,4020.0,8530.325343485758,6899.011952944559,27322.0,503204.0,5.0,313359.0,0.5689316786324569,1.648148,307765.0,13920,9
2021-12-18,0.0,0.0,2.0,4157521,0.0,558.0,1.0,3.0,2.0,1.0,13915.0,951.0,2.0,0.0,679.0,4.0,0.0,0.0,2.0,0.0,0.0,13920.0,326.0,0.0,76.167642,9394.0,0.0,35821,370.0,0.0,7.0,7613.0,1,7476.602199900432,6748.18,17346.0,6021.0,27322.0,78559,5299.92,5828.0,8578.400244967488,6901.464170051763,27322.0,515247.0,5.0,313684.0,0.5693856759608763,-0.066667,307937.0,0,9
2021-12-19,0.0,0.0,2.0,4157521,0.0,13920.0,1.0,3.0,2.0,1.0,558.0,959.0,2.0,0.0,19766.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,13915.0,228.0,72.831998,0.0,0.0,35821,384.0,0.0,82.0,227.0,1,7508.594572591864,6752.46,17346.0,6761.0,27322.0,78559,5234.54,8128.0,8575.017399185126,6918.516476146479,27322.0,528974.0,5.0,314097.0,0.5698521265844576,-0.4,308098.0,214,9
2021-12-20,0.0,0.0,2.0,4157521,0.0,0.0,1.0,3.0,2.0,1.0,13920.0,969.0,2.0,0.0,134.0,4.0,0.0,0.0,2.0,0.0,0.0,214.0,558.0,17346.0,73.215106,72.0,0.0,35821,342.0,0.0,1643.0,5479.0,1,7702.949452428405,7049.36,17346.0,7095.0,27322.0,78559,5383.71,9435.0,8595.963615558241,6965.169917938888,27322.0,537968.0,5.0,314408.0,0.5701193244854498,2.733333,308213.0,14917,9
2021-12-21,0.0,0.0,2.0,4157521,0.0,214.0,1.0,3.0,2.0,1.0,0.0,949.0,2.0,0.0,57.0,4.0,0.0,0.0,2.0,0.0,0.0,14917.0,13920.0,326.0,71.792553,10239.0,0.0,35821,438.0,0.0,3.0,3113.0,1,7696.864484970513,6845.96,17346.0,7298.0,27322.0,78559,5384.4,10044.0,8639.163293197538,6964.634594169767,27322.0,543628.0,5.0,314606.0,0.5703129981318065,2.305556,308281.0,69,9
2021-12-22,0.0,0.0,2.0,4157521,0.0,14917.0,1.0,3.0,2.0,1.0,214.0,925.0,2.0,0.0,18457.0,4.0,0.0,0.0,2.0,0.0,0.0,69.0,0.0,13915.0,70.464143,262.0,0.0,35821,424.0,0.0,5.0,4523.0,1,7955.874123354823,7159.98,17346.0,7963.0,27322.0,78559,5475.82,12964.0,8680.218466850129,7043.239157224596,27322.0,555366.0,5.0,315063.0,0.5707025372044684,0.161111,308477.0,15963,9
2021-12-23,0.0,0.0,2.0,4157521,0.0,69.0,1.0,3.0,2.0,1.0,14917.0,882.0,2.0,0.0,405.0,4.0,0.0,0.0,2.0,0.0,0.0,15963.0,214.0,558.0,77.141546,11659.0,0.0,35821,409.0,0.0,81.0,4240.0,1,7487.94626939415,6930.16,15963.0,8787.0,27322.0,78559,5475.34,15512.0,8710.73602260517,7043.602863405701,27322.0,569045.0,5.0,315481.0,0.5712126241742967,-1.672222,308709.0,168,9
2021-12-24,0.0,0.0,2.0,4157521,0.0,15963.0,1.0,3.0,2.0,1.0,69.0,886.0,2.0,0.0,19592.0,4.0,0.0,0.0,2.0,0.0,0.0,168.0,14917.0,13920.0,88.767288,348.0,0.0,35821,430.0,0.0,1949.0,3548.0,1,7506.263180393675,6925.44,15963.0,9490.0,27322.0,78559,5401.32,17755.0,8714.438572804607,7060.834624429226,27322.0,582448.0,5.0,315937.0,0.5716904322030656,5.3,308928.0,112,9
2021-12-25,0.0,0.0,2.0,4157521,0.0,168.0,1.0,3.0,2.0,1.0,15963.0,884.0,2.0,0.0,162.0,4.0,0.0,0.0,2.0,0.0,0.0,112.0,69.0,0.0,84.75479,11736.0,0.0,35821,386.0,0.0,18.0,2684.0,1,7154.093800056063,6690.72,15963.0,9491.0,27322.0,78559,5398.74,17755.0,8740.237819675785,7062.779823894508,27322.0,582510.0,5.0,315937.0,0.5717069701790405,6.822222,308931.0,0,9
2021-12-26,0.0,0.0,2.0,4157521,0.0,112.0,1.0,3.0,2.0,1.0,168.0,876.0,2.0,0.0,42.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,15963.0,214.0,71.473462,0.0,0.0,35821,380.0,0.0,113.0,56.0,1,7180.838465434748,6693.7,15963.0,9493.0,27322.0,78559,5335.64,17755.0,8737.935148721717,7081.374405089295,27322.0,582519.0,5.0,315938.0,0.5717092615853503,3.1,308932.0,149,9
2021-12-27,0.0,0.0,2.0,4157521,0.0,0.0,1.0,3.0,2.0,1.0,112.0,853.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,149.0,168.0,14917.0,80.894212,125.0,0.0,35821,380.0,0.0,2522.0,5238.0,1,11655.454490399685,7378.24,34352.0,9509.0,34352.0,78559,5679.16,17759.0,9518.647660679766,7631.751839241161,34352.0,582573.0,5.0,315939.0,0.5717379539774031,2.233333,308939.0,34352,9
2021-12-28,0.0,0.0,2.0,4157521,0.0,149.0,1.0,3.0,2.0,1.0,0.0,852.0,2.0,0.0,200.0,4.0,0.0,0.0,2.0,0.0,0.0,34352.0,112.0,69.0,77.63319,9915.0,0.0,35821,445.0,0.0,14.0,2610.0,1,11647.90828384604,7182.36,34352.0,10364.0,34352.0,78559,5679.59,20328.0,9566.03466727522,7631.434267005085,34352.0,603081.0,5.0,316629.0,0.5724292612984264,2.383333,309191.0,121,9
2021-12-29,0.0,0.0,2.0,4157521,0.0,34352.0,1.0,3.0,2.0,1.0,149.0,812.0,2.0,0.0,27322.0,4.0,0.0,0.0,2.0,0.0,0.0,121.0,0.0,15963.0,87.589217,284.0,0.0,35821,492.0,0.0,7.0,3088.0,1,13284.79256560339,7751.3,34352.0,10855.0,34352.0,78559,5886.16,22589.0,9984.18527278143,7969.010239444226,34352.0,611141.0,5.0,317039.0,0.5727329224476523,0.75,309369.0,28731,9
2021-12-30,0.0,0.0,2.0,4157521,0.0,121.0,1.0,3.0,2.0,1.0,34352.0,830.0,2.0,0.0,447.0,4.0,0.0,0.0,2.0,0.0,0.0,28731.0,149.0,168.0,82.440031,9024.0,0.0,35821,500.0,0.0,161.0,12516.0,1,13375.749052337638,7591.6,34352.0,11486.0,34352.0,78559,5894.91,24920.0,10027.181246746422,7963.142040265113,34352.0,621777.0,5.0,317536.0,0.5731793481726134,-0.555556,309552.0,1039,9
2021-12-31,0.0,0.0,2.0,4157521,0.0,28731.0,1.0,3.0,2.0,1.0,121.0,807.0,2.0,0.0,19212.0,4.0,0.0,0.0,2.0,0.0,0.0,1039.0,34352.0,112.0,83.783786,17.0,0.0,35821,561.0,0.0,2768.0,2982.0,1,13368.809441299472,7594.74,34352.0,12057.0,34352.0,78559,5821.91,26967.0,10024.785157879132,7981.958109038642,34352.0,632421.0,5.0,318008.0,0.5735752633323982,1.188889,309785.0,174,9
2022-01-01,0.0,0.0,2.0,4134239,107842.0,1039.0,1.0,3.0,2.0,1.0,28731.0,821.0,2.0,0.0,814.0,4.0,0.0,0.0,2.0,0.0,0.0,174.0,121.0,0.0,77.816339,17624.0,0.0,36616,517.0,0.0,13.0,2012.0,1,13275.781209070576,7242.26,34352.0,12061.0,34352.0,79099,5818.89,26973.0,9974.663277647527,7984.124518136876,34352.0,632467.0,5.0,318008.0,0.5737818579479821,0.555556,309789.0,0,9
2022-01-02,0.0,0.0,2.0,4134239,110377.0,174.0,1.0,3.0,2.0,1.0,1039.0,823.0,2.0,0.0,21544.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,28731.0,149.0,69.263929,0.0,0.0,36616,494.0,0.0,167.0,98.0,1,13264.020530073924,7250.14,34352.0,12061.0,34352.0,79099,5754.16,26973.0,9968.9791281531,8001.761224969002,34352.0,632467.0,5.0,318008.0,0.5737818579479821,-4.194444,309789.0,394,9
2022-01-03,0.0,0.0,2.0,4134239,204975.0,0.0,1.0,3.0,2.0,1.0,174.0,794.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,394.0,1039.0,34352.0,69.952265,290.0,0.0,36616,453.0,0.0,4256.0,3435.0,1,21979.28749249569,8506.2,63093.0,12066.0,63093.0,79099,6385.09,26977.0,12665.833702830469,9823.50049532856,63093.0,632526.0,5.0,318010.0,0.5738065736353577,-1.516667,309794.0,63093,9
2022-01-04,0.0,0.0,2.0,4134239,266813.0,394.0,1.0,3.0,2.0,1.0,0.0,823.0,2.0,0.0,342.0,4.0,0.0,0.0,2.0,0.0,0.0,63093.0,174.0,121.0,74.441047,22766.0,0.0,36616,584.0,0.0,0.0,2346.0,1,21911.98476633277,8072.46,63093.0,12968.0,63093.0,79099,6395.16,30766.0,12538.234350211253,9817.477911347763,63093.0,652950.0,5.0,318816.0,0.5745281122506792,1.466667,310139.0,1079,9
2022-01-05,0.0,0.0,2.0,4134239,157576.0,63093.0,1.0,3.0,2.0,1.0,394.0,814.0,2.0,0.0,17398.0,4.0,0.0,0.0,2.0,0.0,0.0,1079.0,0.0,28731.0,79.656769,418.0,0.0,36616,598.0,0.0,52.0,2415.0,1,22124.730533198952,8694.14,63093.0,13338.0,63093.0,79099,6624.47,32476.0,12915.88722372255,10131.59136189112,63093.0,660277.0,5.0,319211.0,0.5748068613538636,0.877778,310280.0,31502,9
2022-01-06,0.0,0.0,2.0,4134239,242190.0,1079.0,1.0,3.0,2.0,1.0,63093.0,816.0,2.0,0.0,397.0,4.0,0.0,0.0,2.0,0.0,0.0,31502.0,394.0,1039.0,81.006016,17381.0,0.0,36616,582.0,0.0,3092.0,2583.0,1,21539.16968610133,8375.48,63093.0,13865.0,63093.0,79099,6636.2,34385.0,12893.72161287055,10124.842695872609,63093.0,670407.0,5.0,319699.0,0.5751970303702978,-1.827778,310465.0,1448,9
2022-01-07,0.0,0.0,2.0,4134239,207046.0,31502.0,1.0,3.0,2.0,1.0,1079.0,857.0,2.0,0.0,18126.0,4.0,0.0,0.0,2.0,0.0,0.0,1448.0,63093.0,174.0,75.128356,679.0,0.0,36616,631.0,0.0,29.0,2522.0,1,23227.85137262781,9262.6,63093.0,14418.0,63093.0,79099,7002.7,36229.0,13844.24311357454,10827.718282354022,63093.0,679809.0,5.0,320098.0,0.5755735459626576,-6.838889,310666.0,45035,9
2022-01-08,0.0,0.0,2.0,4134239,211125.0,1448.0,1.0,3.0,2.0,1.0,31502.0,829.0,2.0,0.0,600.0,4.0,0.0,0.0,2.0,0.0,0.0,45035.0,1079.0,0.0,66.49468,19766.0,0.0,36616,602.0,0.0,3172.0,1598.0,1,23425.93787141841,8867.28,63093.0,14948.0,63093.0,79099,6999.47,38123.0,13820.386268620665,10829.77900149936,63093.0,689014.0,5.0,320503.0,0.5759501612150472,-3.401235,310855.0,0,9
