Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2022-02-24,0.0,0.0,2.0,3703401,105336.0,2600.0,1.0,3.0,2.0,1.0,0.0,293.0,2.0,-4397.0,11529.0,4.0,1.0,0.0,1.0,0.0,-4397.0,3022.0,1393.0,3718.0,58.169631,27300.0,0.0,179000,169.0,0.0,3010.0,2675.0,1,1200.5318312230334,12026.86,4277.0,349702.0,33650.0,70007,10975.66,279092.0,10131.698296325072,8228.540039166446,33650.0,1023743.0,5.0,493367.0,0.7662314115131598,2.061728,596477.0,1862,5
2022-02-25,0.0,0.0,2.0,3703401,105848.0,3022.0,1.0,3.0,2.0,1.0,2600.0,280.0,2.0,-4397.0,12079.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1862.0,0.0,2902.0,75.953259,29026.0,0.0,179000,185.0,0.0,5429.0,3068.0,1,1223.8298901407663,11480.98,4277.0,350472.0,33650.0,70007,10932.74,280312.0,9930.398948950007,8265.73818541954,33650.0,1025766.0,5.0,493926.0,0.7665720681023324,5.006173,596987.0,1732,5
2022-02-26,0.0,0.0,2.0,3703401,106358.0,1862.0,1.0,3.0,2.0,1.0,3022.0,268.0,2.0,-4397.0,16695.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1732.0,2600.0,4277.0,55.74174,27587.0,0.0,179000,170.0,0.0,4570.0,2475.0,1,1222.3954851946178,10976.62,4277.0,351261.0,33650.0,70007,10890.06,281582.0,9734.153726494242,8299.094784299768,33650.0,1027917.0,5.0,494449.0,0.7669528880956595,4.154321,597481.0,2369,5
2022-02-27,0.0,0.0,2.0,3703401,106849.0,1732.0,1.0,3.0,2.0,1.0,1862.0,257.0,2.0,-4397.0,14946.0,4.0,1.0,0.0,1.0,0.0,-4397.0,2369.0,3022.0,1393.0,52.887693,33650.0,0.0,179000,144.0,0.0,4892.0,1819.0,1,1215.8891625298545,10319.94,4277.0,351784.0,33650.0,70007,10822.18,282432.0,9269.797673881303,8353.823400193463,33266.0,1029803.0,5.0,494813.0,0.7672657926205411,7.790123,597822.0,816,5
2022-02-28,0.0,0.0,2.0,3703401,107372.0,2369.0,1.0,3.0,2.0,1.0,1732.0,249.0,2.0,-4397.0,12167.0,4.0,1.0,0.0,1.0,0.0,-4397.0,816.0,1862.0,0.0,42.940603,24683.0,0.0,179000,119.0,0.0,5352.0,1858.0,1,1235.265963265408,9843.86,4277.0,352148.0,33650.0,70007,10766.73,283033.0,9127.25179822298,8401.578462630763,33266.0,1031269.0,5.0,495109.0,0.7674570505969469,7.012346,598137.0,879,5
2022-03-01,0.0,0.0,2.0,3703401,107801.0,816.0,1.0,3.0,2.0,1.0,2369.0,235.0,2.0,-4397.0,7340.0,4.0,1.0,0.0,1.0,0.0,-4397.0,879.0,1732.0,2600.0,53.93332,29857.0,0.0,179000,148.0,0.0,3392.0,3100.0,1,926.4279068922302,9267.86,3022.0,352715.0,33650.0,70007,10723.13,283890.0,8738.985931013414,8440.84268335545,33266.0,1032896.0,5.0,495566.0,0.7677231620578711,10.728395,598530.0,1057,5
2022-03-02,0.0,0.0,2.0,3703401,108314.0,879.0,1.0,3.0,2.0,1.0,816.0,233.0,2.0,-4397.0,4894.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1057.0,2369.0,3022.0,59.60137,25998.0,0.0,179000,152.0,0.0,6289.0,3193.0,1,933.8506661499586,8771.32,3022.0,353308.0,33650.0,70007,10678.8,284744.0,8470.18521215237,8479.551086364556,33266.0,1034971.0,5.0,496014.0,0.7682361127128506,11.728395,598934.0,1171,5
2022-03-03,816.0,0.0,2.0,3703401,108883.0,1057.0,1.0,3.0,2.0,1.0,879.0,219.0,2.0,-4397.0,5685.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1171.0,816.0,1862.0,53.658476,29941.0,0.0,179000,133.0,0.0,4395.0,3050.0,1,770.1642032722895,8198.48,3022.0,354138.0,33650.0,70007,10639.93,285706.0,7962.579279687428,8513.823924849341,33266.0,1036907.0,5.0,496505.0,0.7686324276087403,10.740741,599529.0,1299,5
2022-03-04,816.0,0.0,2.0,3703401,109295.0,1171.0,1.0,3.0,2.0,1.0,1057.0,196.0,2.0,-4397.0,7305.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1299.0,879.0,1732.0,45.540223,26224.0,0.0,179000,151.0,0.0,4019.0,3480.0,1,712.7155892171627,7696.82,3022.0,354854.0,33650.0,70007,10575.65,286652.0,7584.942502277695,8561.377009010159,33266.0,1038542.0,5.0,496954.0,0.7689687672101343,7.592593,599996.0,1141,5
2022-03-05,816.0,0.0,2.0,3703401,109299.0,1299.0,1.0,3.0,2.0,1.0,1171.0,191.0,2.0,-4397.0,7246.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1141.0,1057.0,2369.0,55.6788,25801.0,0.0,179000,133.0,0.0,5058.0,3741.0,1,503.3468430878688,7199.6,2369.0,354860.0,33650.0,70007,10525.55,286655.0,7177.868738884443,8603.27548895725,33266.0,1038587.0,5.0,496962.0,0.7689839537564269,11.067901,600012.0,940,5
2022-03-06,556.0,0.0,2.0,3703401,109303.0,1141.0,1.0,3.0,2.0,1.0,1299.0,192.0,2.0,-4397.0,7091.0,4.0,1.0,0.0,1.0,0.0,-4397.0,940.0,1171.0,816.0,64.589616,22403.0,0.0,179000,138.0,0.0,5819.0,2067.0,1,518.2052360491547,6762.66,2369.0,354869.0,33650.0,70007,10469.89,286659.0,6892.788901542393,8649.931065171902,33266.0,1038620.0,5.0,496963.0,0.7689952858493457,22.660494,600016.0,556,5
2022-03-07,556.0,0.0,2.0,3703401,109322.0,940.0,1.0,3.0,2.0,1.0,1141.0,176.0,2.0,-4397.0,8434.0,4.0,1.0,0.0,1.0,0.0,-4397.0,556.0,1299.0,879.0,76.052412,33266.0,0.0,179000,104.0,0.0,5583.0,2219.0,1,495.8994521763163,6112.9,2369.0,354938.0,33650.0,70007,10426.24,286725.0,5785.795633467054,8688.013267006472,18860.0,1038678.0,5.0,496987.0,0.7690169478773062,21.388889,600040.0,778,5
2022-03-08,556.0,0.0,2.0,3703401,109554.0,556.0,1.0,3.0,2.0,1.0,940.0,166.0,2.0,-4397.0,2794.0,4.0,1.0,0.0,1.0,0.0,-4397.0,778.0,1141.0,1057.0,53.869285,15744.0,0.0,179000,95.0,0.0,5610.0,3623.0,1,244.78643753712228,5824.32,1315.0,355101.0,33650.0,70007,10397.8,286986.0,5653.956463524469,8713.354079407942,18860.0,1039315.0,5.0,497149.0,0.7691066024627798,15.364198,600182.0,1315,5
2022-03-09,556.0,0.0,2.0,3703401,110077.0,778.0,1.0,3.0,2.0,1.0,556.0,168.0,2.0,-4397.0,7855.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1315.0,940.0,1171.0,80.920089,16463.0,0.0,179000,94.0,0.0,3907.0,4668.0,1,242.87310358819,5511.88,1315.0,355944.0,33650.0,70007,10353.69,288309.0,5483.118785687644,8750.75176648787,18860.0,1041437.0,5.0,497774.0,0.7694713108410047,5.574074,600717.0,841,5
2022-03-10,556.0,0.0,2.0,3703401,110461.0,1315.0,1.0,3.0,2.0,1.0,778.0,148.0,2.0,-4397.0,-4397.0,4.0,1.0,0.0,1.0,0.0,-4397.0,841.0,556.0,1299.0,76.617571,15673.0,0.0,179000,80.0,0.0,2872.0,3591.0,1,241.22796963753188,5220.58,1315.0,356500.0,33650.0,70007,10307.11,288981.0,5316.6431103525,8787.737614524052,18860.0,1042972.0,5.0,498099.0,0.7697546131639759,8.833333,601061.0,1108,5
2022-03-11,556.0,0.0,2.0,3703401,110672.0,841.0,1.0,3.0,2.0,1.0,1315.0,127.0,2.0,-4397.0,5336.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1108.0,778.0,1141.0,68.285505,17354.0,0.0,179000,85.0,0.0,3898.0,5017.0,1,244.6178198330865,4891.14,1315.0,356867.0,33650.0,70007,10239.87,289446.0,5053.277102019787,8834.215786287461,18860.0,1044102.0,5.0,498345.0,0.7699563552535583,13.944444,601314.0,882,5
2022-03-12,556.0,0.0,2.0,3703401,111100.0,1108.0,1.0,3.0,2.0,1.0,841.0,121.0,2.0,-4397.0,4629.0,4.0,1.0,0.0,1.0,0.0,-4397.0,882.0,1315.0,940.0,72.560433,18860.0,0.0,179000,90.0,0.0,5012.0,3616.0,1,242.8250627781852,4530.4,1315.0,357645.0,33650.0,70007,10156.67,290469.0,4664.584129592092,8883.690413035012,17351.0,1045638.0,5.0,498835.0,0.7702707244707219,13.339506,601787.0,823,5
2022-03-13,366.0,0.0,2.0,3703401,111102.0,882.0,1.0,3.0,2.0,1.0,1108.0,120.0,2.0,-4397.0,4118.0,4.0,1.0,0.0,1.0,0.0,-4397.0,823.0,841.0,556.0,54.946035,17351.0,0.0,179000,60.0,0.0,5253.0,2576.0,1,278.29440845965,4190.7,1315.0,357650.0,33650.0,70007,10059.06,290472.0,4317.415015766837,8937.48159432469,16695.0,1045670.0,5.0,498836.0,0.7702812085838985,3.04321,601796.0,366,5
2022-03-14,366.0,0.0,2.0,3703401,111720.0,823.0,1.0,3.0,2.0,1.0,882.0,102.0,2.0,-4397.0,4818.0,4.0,1.0,0.0,1.0,0.0,-4397.0,366.0,1108.0,778.0,56.186041,12333.0,0.0,179000,66.0,0.0,5725.0,3871.0,1,301.40382656629265,3951.54,1315.0,358426.0,33650.0,70007,9970.17,291453.0,4186.387538298139,8989.521342135564,16695.0,1047583.0,5.0,499238.0,0.7706117665052319,13.685185,602200.0,375,5
2022-03-15,366.0,0.0,2.0,3703401,111978.0,366.0,1.0,3.0,2.0,1.0,823.0,103.0,2.0,-4397.0,2407.0,4.0,1.0,0.0,1.0,0.0,-4397.0,375.0,882.0,1315.0,53.029369,9331.0,0.0,179000,86.0,0.0,4485.0,5374.0,1,306.0624663944759,3785.18,1315.0,358814.0,33650.0,70007,9919.39,291965.0,4133.187817940165,9025.92392975707,16695.0,1048425.0,5.0,499490.0,0.7707575419318273,18.382716,602409.0,1013,5
2022-03-16,366.0,0.0,2.0,3703401,112274.0,375.0,1.0,3.0,2.0,1.0,366.0,103.0,2.0,-4397.0,1994.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1013.0,823.0,841.0,53.598786,11529.0,0.0,179000,87.0,0.0,3821.0,4457.0,1,299.4736308219586,3575.12,1315.0,359209.0,33650.0,70007,9889.98,292494.0,3996.219900795231,9050.27368298735,16695.0,1049442.0,5.0,499757.0,0.7709635239201209,20.888889,602668.0,1026,5
2022-03-17,366.0,0.0,2.0,3703401,112544.0,1013.0,1.0,3.0,2.0,1.0,375.0,101.0,2.0,-4397.0,2481.0,4.0,1.0,0.0,1.0,0.0,-4397.0,1026.0,366.0,1108.0,65.289751,12079.0,0.0,179000,83.0,0.0,2902.0,3848.0,1,299.7059484856562,3348.94,1315.0,359563.0,33650.0,70007,9818.56,292948.0,3821.298408517768,9094.114796155824,16695.0,1050598.0,5.0,499983.0,0.7711799129325236,19.067901,602930.0,770,5
2022-03-18,366.0,0.0,2.0,3703401,112836.0,1026.0,1.0,3.0,2.0,1.0,1013.0,92.0,2.0,-4397.0,2578.0,4.0,1.0,0.0,1.0,0.0,-4397.0,770.0,375.0,882.0,67.899345,16695.0,0.0,179000,71.0,0.0,3899.0,4086.0,1,252.81965465508,3032.56,1108.0,359911.0,33650.0,70007,9740.09,293425.0,3315.107823900046,9137.41494851344,14946.0,1051684.0,5.0,500200.0,0.7713865887224245,22.728395,603174.0,876,5
2022-03-19,366.0,0.0,2.0,3703401,113116.0,770.0,1.0,3.0,2.0,1.0,1026.0,103.0,2.0,-4397.0,3718.0,4.0,1.0,0.0,1.0,0.0,-4397.0,876.0,1013.0,823.0,65.567899,14946.0,0.0,179000,63.0,0.0,3584.0,5344.0,1,255.0838642092352,2747.46,1108.0,360237.0,33650.0,70007,9677.82,293872.0,2849.9760271819623,9177.969298931268,12167.0,1052763.0,5.0,500449.0,0.7715917998200433,22.604938,603430.0,691,5
2022-03-20,362.0,0.0,2.0,3703401,113116.0,876.0,1.0,3.0,2.0,1.0,770.0,98.0,2.0,-4397.0,2902.0,4.0,1.0,0.0,1.0,0.0,-4397.0,691.0,1026.0,366.0,59.210575,12167.0,0.0,179000,52.0,0.0,4998.0,3021.0,1,261.7238578729952,2511.36,1026.0,360242.0,33650.0,70007,9565.16,293878.0,2524.0529827231294,9222.824671630708,8434.0,1052785.0,5.0,500452.0,0.7716021297550849,18.58642,603433.0,362,5
2022-03-21,362.0,0.0,2.0,3703401,113771.0,691.0,1.0,3.0,2.0,1.0,876.0,91.0,2.0,-4397.0,4277.0,4.0,1.0,0.0,1.0,0.0,-4397.0,362.0,770.0,375.0,39.491364,7340.0,0.0,179000,46.0,0.0,4496.0,3935.0,1,276.101833069565,2371.92,1026.0,360794.0,33650.0,70007,9458.32,294640.0,2443.138587296347,9267.203264254746,8434.0,1055311.0,5.0,500868.0,0.7719350774375101,17.808642,603866.0,368,5
2022-03-22,362.0,0.0,2.0,3703401,113973.0,362.0,1.0,3.0,2.0,1.0,691.0,91.0,2.0,-4397.0,1393.0,4.0,1.0,0.0,1.0,0.0,-4397.0,368.0,876.0,1013.0,43.523532,4894.0,0.0,179000,50.0,0.0,4573.0,4849.0,1,272.6229793891991,2284.94,1026.0,360921.0,33650.0,70007,9379.86,294844.0,2428.890125391881,9309.448378476503,8434.0,1055773.0,5.0,500952.0,0.7720103934564333,17.141975,603977.0,545,5
2022-03-23,362.0,0.0,2.0,3703401,114230.0,368.0,1.0,3.0,2.0,1.0,362.0,93.0,2.0,-4397.0,0.0,4.0,1.0,0.0,1.0,0.0,-4397.0,545.0,691.0,1026.0,43.25384,5685.0,0.0,179000,54.0,0.0,3414.0,4604.0,1,256.9470330241823,2182.72,1026.0,361410.0,33650.0,70007,9331.65,295434.0,2390.117049819619,9342.71645373294,8434.0,1056803.0,5.0,501337.0,0.7722103624974638,12.049383,604365.0,574,5
2022-03-24,362.0,0.0,2.0,3703401,114789.0,545.0,1.0,3.0,2.0,1.0,368.0,87.0,2.0,-4397.0,2600.0,4.0,1.0,0.0,1.0,0.0,-4397.0,574.0,362.0,770.0,85.790527,7305.0,0.0,179000,55.0,0.0,2425.0,4466.0,1,251.1719419970918,2055.78,1026.0,362166.0,33650.0,70007,9266.82,296291.0,2278.4563991568616,9378.393331612187,8434.0,1058823.0,5.0,501840.0,0.7726193200004193,12.888889,604890.0,958,5
2022-03-25,362.0,0.0,2.0,3703401,115073.0,574.0,1.0,3.0,2.0,1.0,545.0,83.0,2.0,-4397.0,3022.0,4.0,1.0,0.0,1.0,0.0,-4397.0,958.0,368.0,876.0,73.131475,7246.0,0.0,179000,60.0,0.0,3742.0,5145.0,1,229.1919137654785,1925.38,1026.0,362560.0,33650.0,70007,9201.07,296923.0,2158.7814863288045,9415.28991733008,8434.0,1059966.0,5.0,502101.0,0.772849970490305,12.697531,605181.0,726,5
2022-03-26,362.0,0.0,2.0,3703401,115333.0,958.0,1.0,3.0,2.0,1.0,574.0,78.0,2.0,-4397.0,1862.0,4.0,1.0,0.0,1.0,0.0,-4397.0,726.0,545.0,691.0,65.349761,7091.0,0.0,179000,63.0,0.0,4178.0,4196.0,1,196.37718809004585,1796.76,958.0,363077.0,33650.0,70007,9130.78,297253.0,2032.626425618877,9452.854943210408,8434.0,1061048.0,5.0,502297.0,0.7731005099595991,9.876543,605528.0,660,5
2022-03-27,362.0,0.0,2.0,3703401,115334.0,726.0,1.0,3.0,2.0,1.0,958.0,78.0,2.0,-4397.0,1732.0,4.0,1.0,0.0,1.0,0.0,-4397.0,660.0,574.0,362.0,57.848121,8434.0,0.0,179000,49.0,0.0,4312.0,3362.0,1,206.13320936267715,1636.14,958.0,363080.0,33650.0,70007,9048.52,297257.0,1801.6240520429585,9492.972350644695,7855.0,1061082.0,5.0,502301.0,0.7731133067448,6.938272,605540.0,403,5
2022-03-28,279.0,0.0,2.0,3703401,115856.0,660.0,1.0,3.0,2.0,1.0,726.0,76.0,2.0,-4397.0,2369.0,4.0,1.0,0.0,1.0,0.0,-4397.0,403.0,958.0,368.0,45.903333,2794.0,0.0,179000,39.0,0.0,4506.0,3727.0,1,208.9934608279181,1585.84,958.0,363836.0,33650.0,70007,8963.0,297599.0,1803.744951879368,9533.387200526116,7855.0,1062754.0,5.0,502523.0,0.7734524215526232,1.67284,606084.0,279,5
2022-03-29,279.0,0.0,2.0,3703401,116130.0,403.0,1.0,3.0,2.0,1.0,660.0,76.0,2.0,-4397.0,816.0,4.0,0.0,0.0,0.0,0.0,-4397.0,279.0,726.0,545.0,41.183239,7855.0,0.0,179000,69.0,0.0,4366.0,6118.0,1,204.2345057415575,1440.6,958.0,364019.0,33650.0,70007,8896.62,297868.0,1565.2471148716372,9568.613530948469,5336.0,1063523.0,5.0,502671.0,0.7735756098824484,5.302469,606281.0,593,5
2022-03-30,279.0,0.0,2.0,3703401,116354.0,279.0,1.0,3.0,2.0,1.0,403.0,77.0,2.0,0.0,879.0,4.0,0.0,0.0,0.0,0.0,-4397.0,593.0,660.0,574.0,52.572848,-4397.0,0.0,179000,53.0,0.0,3114.0,6375.0,1,193.65157715726485,1539.74,958.0,364284.0,33650.0,70007,8859.67,298161.0,1326.7758497620985,9593.81966048364,5336.0,1064367.0,5.0,502841.0,0.773736494766269,9.944444,606491.0,560,5
2022-03-31,279.0,0.0,2.0,3703401,116629.0,593.0,1.0,3.0,2.0,1.0,279.0,67.0,2.0,0.0,1057.0,4.0,0.0,0.0,0.0,0.0,-4397.0,560.0,403.0,958.0,70.757289,5336.0,0.0,179000,49.0,0.0,0.0,5128.0,1,201.64159624316244,1450.46,958.0,364750.0,33650.0,70007,8772.32,298722.0,1211.274538894122,9626.655733100672,4818.0,1065573.0,5.0,503090.0,0.7739935868062986,21.623457,606844.0,872,5
2022-04-01,279.0,0.0,2.0,3703401,116873.0,560.0,1.0,3.0,2.0,1.0,593.0,60.0,2.0,0.0,1171.0,4.0,0.0,0.0,0.0,0.0,-4397.0,872.0,279.0,726.0,61.146525,4629.0,0.0,179000,55.0,0.0,6426.0,5547.0,1,209.43002013915648,1374.3,958.0,365096.0,33650.0,70007,8682.15,299149.0,1123.9071835096524,9658.749272164016,4818.0,1066726.0,5.0,503323.0,0.7742566917935912,17.277778,607177.0,821,5
2022-04-02,279.0,0.0,2.0,3703401,116910.0,872.0,1.0,3.0,2.0,1.0,560.0,53.0,2.0,0.0,1299.0,4.0,0.0,0.0,0.0,0.0,-4397.0,821.0,593.0,660.0,44.834147,4118.0,0.0,179000,47.0,0.0,3819.0,4372.0,1,207.95579124723696,1305.0,958.0,365171.0,33650.0,70007,8583.2,299242.0,1056.0560050092188,9690.075656166257,4818.0,1066903.0,5.0,503360.0,0.7743104999626889,12.506173,607219.0,653,5
2022-04-03,0.0,0.0,2.0,3703401,116910.0,821.0,1.0,3.0,2.0,1.0,872.0,63.0,2.0,0.0,1141.0,4.0,0.0,0.0,0.0,0.0,-4397.0,653.0,560.0,403.0,63.779698,4818.0,0.0,179000,40.0,0.0,5162.0,2843.0,1,264.5457532407569,1208.64,872.0,365176.0,33650.0,70007,8450.34,299247.0,942.695370538332,9715.991645787562,4277.0,1066935.0,5.0,503365.0,0.7743373269581703,10.771605,607225.0,0,5
2022-04-04,0.0,0.0,2.0,3703401,117560.0,653.0,1.0,3.0,2.0,1.0,821.0,59.0,2.0,0.0,940.0,4.0,0.0,0.0,0.0,0.0,-4397.0,0.0,872.0,279.0,54.107422,2407.0,0.0,179000,37.0,0.0,5130.0,3091.0,1,277.5168463393932,1177.76,872.0,365938.0,33650.0,70007,8360.41,300081.0,927.810403750612,9744.427042456688,4277.0,1069391.0,5.0,503765.0,0.7749688405989266,10.697531,607853.0,863,5
2022-04-05,0.0,0.0,2.0,3703401,117728.0,0.0,1.0,3.0,2.0,1.0,653.0,53.0,2.0,0.0,556.0,4.0,0.0,0.0,0.0,0.0,-4397.0,863.0,821.0,593.0,59.1244,1994.0,0.0,179000,56.0,0.0,4663.0,5063.0,1,285.6927059348612,1153.82,872.0,366087.0,33650.0,70007,8299.99,300179.0,921.7424645865898,9772.646532665953,4277.0,1069829.0,5.0,503829.0,0.7750978876978799,15.759259,607989.0,797,5
2022-04-06,0.0,0.0,2.0,3703401,117996.0,863.0,1.0,3.0,2.0,1.0,0.0,60.0,2.0,0.0,778.0,4.0,0.0,0.0,0.0,0.0,-4397.0,797.0,653.0,560.0,86.25452,2481.0,0.0,179000,49.0,0.0,3672.0,4538.0,1,289.93526097684526,1121.38,872.0,366483.0,33650.0,70007,8197.79,300602.0,902.4201449219414,9796.700308535326,4277.0,1071027.0,5.0,504074.0,0.7754259016799866,15.061728,608279.0,859,5
2022-04-07,0.0,0.0,2.0,3703401,118241.0,797.0,1.0,3.0,2.0,1.0,863.0,60.0,2.0,0.0,1315.0,4.0,0.0,0.0,0.0,0.0,-4397.0,859.0,0.0,872.0,89.377919,2578.0,0.0,179000,47.0,0.0,3254.0,4071.0,1,305.4750217137809,1093.08,1163.0,366802.0,33650.0,70007,8069.99,300891.0,877.6556165297668,9804.351695630863,4277.0,1072014.0,5.0,504274.0,0.7757377269579235,14.407407,608569.0,1163,5
2022-04-08,0.0,0.0,2.0,3703401,118445.0,859.0,1.0,3.0,2.0,1.0,797.0,58.0,2.0,0.0,841.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1163.0,863.0,821.0,70.609806,3718.0,0.0,179000,55.0,0.0,4021.0,4068.0,1,333.5783099828711,1042.28,1178.0,367088.0,33650.0,70007,7914.47,301191.0,791.9449589213516,9788.929539247234,4277.0,1072772.0,5.0,504442.0,0.7759726944355878,13.746914,608759.0,1178,5
2022-04-09,0.0,0.0,2.0,3703401,118665.0,1163.0,1.0,3.0,2.0,1.0,859.0,59.0,2.0,0.0,1108.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1178.0,797.0,653.0,74.726796,2902.0,0.0,179000,42.0,0.0,6936.0,3691.0,1,334.7433677077953,1005.38,1178.0,367535.0,33650.0,70007,7733.77,301597.0,745.1234903827196,9746.550712172646,4277.0,1073957.0,5.0,504760.0,0.7763420281578611,13.277778,609182.0,1057,5
2022-04-10,0.0,0.0,2.0,3703401,118867.0,1178.0,1.0,3.0,2.0,1.0,1163.0,56.0,2.0,0.0,882.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1057.0,859.0,0.0,59.674138,4277.0,0.0,179000,48.0,0.0,5293.0,2626.0,1,347.8356732103444,930.2,1178.0,367768.0,33650.0,70007,7528.38,301894.0,579.5262315572847,9679.13000178832,3022.0,1074790.0,5.0,504895.0,0.7765575691905217,10.450617,609371.0,518,5
2022-04-11,0.0,0.0,2.0,3703401,118973.0,1057.0,1.0,3.0,2.0,1.0,1178.0,56.0,2.0,0.0,823.0,4.0,0.0,0.0,0.0,0.0,-4397.0,518.0,1163.0,863.0,58.453458,1393.0,0.0,179000,40.0,0.0,5555.0,2690.0,1,360.4319168286964,912.08,1178.0,367865.0,33650.0,70007,7301.36,301985.0,578.9241901673721,9573.765926243896,3022.0,1075136.0,5.0,504952.0,0.7766645688161771,16.037037,609449.0,487,5
2022-04-12,0.0,0.0,2.0,3703401,119149.0,518.0,1.0,3.0,3.0,1.0,1057.0,55.0,2.0,0.0,366.0,4.0,0.0,0.0,0.0,0.0,-4397.0,487.0,1178.0,797.0,61.625151,0.0,0.0,179000,57.0,0.0,21226.0,3661.0,1,391.8569608669886,937.46,1269.0,367990.0,33650.0,70007,7137.94,302127.0,565.7900818646935,9535.405839376725,3022.0,1075774.0,5.0,505041.0,0.7768478095295656,21.82716,609561.0,1269,5
2022-04-13,487.0,0.0,2.0,3703401,119477.0,487.0,1.0,3.0,3.0,1.0,518.0,55.0,2.0,0.0,375.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1269.0,1057.0,859.0,61.564754,2600.0,0.0,179000,59.0,0.0,4752.0,3542.0,1,284.7505926282177,910.1,1269.0,368623.0,33650.0,70007,6912.31,302990.0,514.5056771683853,9403.31130017418,3022.0,1080311.0,5.0,505422.0,0.7775342105863641,25.623457,610009.0,1232,5
2022-04-14,487.0,0.0,2.0,3703401,119711.0,1269.0,1.0,3.0,3.0,1.0,487.0,56.0,2.0,0.0,1013.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1232.0,518.0,1163.0,57.853825,3022.0,0.0,179000,72.0,0.0,3437.0,3362.0,1,375.049567097323,884.22,1728.0,368890.0,33650.0,70007,6709.92,303217.0,432.0439929434269,9293.171863603313,2369.0,1081063.0,5.0,505583.0,0.7777735721408744,25.549383,610196.0,1728,5
2022-04-15,487.0,0.0,2.0,3703401,119960.0,1232.0,1.0,3.0,3.0,1.0,1269.0,57.0,2.0,0.0,1026.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1728.0,487.0,1178.0,35.952406,1862.0,0.0,179000,65.0,0.0,5778.0,4462.0,1,399.5964075051127,878.2,1728.0,369215.0,33650.0,70007,6452.53,303476.0,420.0729771411326,9070.9194053128,2369.0,1081911.0,5.0,505761.0,0.7780710588522609,23.339506,610437.0,1561,5
2022-04-16,487.0,0.0,2.0,3703401,120222.0,1728.0,1.0,3.0,3.0,1.0,1232.0,48.0,2.0,0.0,770.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1561.0,1269.0,1057.0,45.774706,1732.0,0.0,179000,55.0,0.0,6024.0,2718.0,1,395.3896671525279,870.28,1728.0,369494.0,33650.0,70007,6175.63,303773.0,407.1823058604678,8793.263191136122,2369.0,1082652.0,5.0,505922.0,0.7783196710948683,20.259259,610677.0,1336,5
2022-04-17,487.0,0.0,2.0,3703401,120540.0,1561.0,1.0,3.0,3.0,1.0,1728.0,52.0,2.0,0.0,876.0,4.0,0.0,0.0,0.0,0.0,-4397.0,1336.0,1232.0,518.0,51.256001,2369.0,0.0,179000,60.0,0.0,6637.0,2220.0,1,417.0632246259984,837.54,1728.0,369790.0,33650.0,70007,5907.08,304041.0,345.33150060179844,8539.155630530911,1728.0,1083391.0,5.0,506063.0,0.7785349037712589,10.308642,610872.0,732,5
2022-04-18,487.0,0.0,2.0,3703401,120723.0,1336.0,1.0,3.0,3.0,1.0,1561.0,63.0,2.0,0.0,691.0,4.0,0.0,0.0,0.0,0.0,-4397.0,732.0,1728.0,487.0,62.450621,816.0,0.0,179000,51.0,0.0,7604.0,2368.0,1,416.374831134284,843.22,1728.0,369868.0,33266.0,70007,5581.58,304167.0,347.29998149240424,8078.931380205189,1728.0,1083938.0,5.0,506135.0,0.778670888886285,8.685185,610977.0,1100,5
