Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-10-21,4057.0,0.0,1.0,13041776,0.0,4704.0,1.0,2.0,3.0,1.0,5383.0,1476.0,2.0,871.0,22276.0,3.0,2.0,0.0,1.0,1.0,871.0,5869.0,4426.0,5852.0,62.395442,5217.0,2.0,258868,764.0,4.0,599.0,7883.0,0,746.467004555619,4817.74,6472.0,0.0,22276.0,351733,6126.89,0.0,2813.080277081906,2945.718210498067,22276.0,0.0,0.0,0.0,0.0,29.925926,0.0,6472,1
2020-10-22,4426.0,0.0,1.0,13041776,0.0,5869.0,1.0,2.0,3.0,1.0,4704.0,1519.0,2.0,871.0,4333.0,3.0,2.0,0.0,1.0,1.0,871.0,6472.0,5383.0,5809.0,62.386019,4310.0,2.0,258868,781.0,4.0,440.0,2460.0,0,591.7277996597973,4837.4,6472.0,0.0,22276.0,351733,6070.76,0.0,2812.8943551193515,2906.9556852423743,22276.0,0.0,0.0,0.0,0.0,30.080247,0.0,5293,1
2020-10-23,4426.0,0.0,1.0,13041776,0.0,6472.0,1.0,2.0,3.0,1.0,5869.0,1524.0,2.0,871.0,4482.0,3.0,2.0,0.0,1.0,1.0,871.0,5293.0,4704.0,5590.0,70.647745,3477.0,2.0,258868,793.0,4.0,1083.0,3721.0,0,910.243459496891,4921.38,7676.0,0.0,22276.0,351733,6029.12,0.0,2834.05200570164,2852.799476679841,22276.0,0.0,0.0,0.0,0.0,27.922222,0.0,7676,1
2020-10-24,4426.0,0.0,1.0,13041776,0.0,5293.0,1.0,2.0,3.0,1.0,6472.0,1550.0,2.0,871.0,4828.0,3.0,2.0,0.0,1.0,1.0,871.0,7676.0,5869.0,4426.0,60.892469,5468.0,2.0,258868,788.0,4.0,1532.0,8982.0,0,1036.4527592821198,4957.36,7676.0,0.0,22276.0,351733,5951.41,0.0,2852.493000295666,2707.036405911944,22276.0,0.0,0.0,0.0,0.0,21.188889,0.0,7267,1
2020-10-25,3935.0,0.0,1.0,13041776,0.0,7676.0,1.0,2.0,3.0,1.0,5293.0,1553.0,2.0,871.0,3265.0,3.0,2.0,0.0,1.0,1.0,871.0,7267.0,6472.0,5383.0,67.788772,4457.0,2.0,258868,657.0,4.0,1715.0,2613.0,0,1200.8488895597454,4946.92,7676.0,0.0,22276.0,351733,5893.38,0.0,2855.315521648062,2687.170156522353,22276.0,0.0,0.0,0.0,0.0,28.761111,0.0,3935,1
2020-10-26,3935.0,0.0,1.0,13041776,0.0,7267.0,1.0,2.0,3.0,1.0,7676.0,1604.0,2.0,871.0,2998.0,3.0,2.0,0.0,1.0,1.0,871.0,3935.0,5293.0,4704.0,83.79265,2092.0,2.0,258868,722.0,4.0,1253.0,3683.0,0,1239.8241855652025,5038.04,7676.0,0.0,22276.0,351733,5871.81,0.0,2834.9728138928026,2672.177743495301,22276.0,0.0,0.0,0.0,0.0,24.111111,0.0,6648,1
2020-10-27,3935.0,0.0,1.0,13041776,0.0,3935.0,1.0,2.0,3.0,1.0,7267.0,1641.0,2.0,2626.0,5897.0,3.0,2.0,0.0,1.0,1.0,871.0,6648.0,7676.0,5869.0,94.088079,871.0,2.0,258868,774.0,4.0,1323.0,7503.0,0,1220.2224569502562,5165.32,7676.0,0.0,22276.0,351733,5864.39,0.0,2786.5159025390653,2667.298811040318,22276.0,0.0,0.0,0.0,0.0,2.161111,0.0,7235,1
2020-10-28,3935.0,0.0,1.0,13041776,0.0,6648.0,1.0,2.0,3.0,1.0,3935.0,1690.0,2.0,2626.0,3140.0,3.0,2.0,0.0,1.0,1.0,871.0,7235.0,7267.0,6472.0,77.796872,4218.0,2.0,258868,807.0,4.0,1578.0,4832.0,0,1306.0888560895269,5236.36,7770.0,0.0,22276.0,351733,5865.73,0.0,2807.073723321908,2668.2313207277302,22276.0,0.0,0.0,0.0,0.0,12.5,0.0,7770,1
2020-10-29,3935.0,0.0,1.0,13041776,0.0,7235.0,1.0,2.0,3.0,1.0,6648.0,1681.0,2.0,2626.0,6864.0,3.0,3.0,0.0,1.0,2.0,871.0,7770.0,3935.0,5293.0,58.263917,4722.0,2.0,258868,851.0,4.0,1107.0,45382.0,0,1199.34475166007,5284.12,7770.0,0.0,22276.0,351733,5837.61,0.0,2818.4356323816587,2639.716444426001,22276.0,0.0,0.0,0.0,0.0,16.944444,0.0,7110,1
2020-10-30,3935.0,0.0,1.0,13041776,0.0,7770.0,1.0,2.0,3.0,1.0,7235.0,1648.0,2.0,2626.0,3484.0,3.0,3.0,0.0,1.0,2.0,871.0,7110.0,6648.0,7676.0,58.480512,2739.0,2.0,258868,846.0,4.0,1885.0,3202.0,0,1177.0079014183436,5362.7,7770.0,0.0,22276.0,351733,5794.62,0.0,2800.743846166189,2589.8720368535737,22276.0,0.0,0.0,0.0,0.0,20.827778,0.0,6668,1
2020-10-31,3935.0,0.0,1.0,13041776,0.0,7110.0,1.0,2.0,3.0,1.0,7770.0,1661.0,2.0,2626.0,4039.0,3.0,3.0,0.0,1.0,2.0,871.0,6668.0,7235.0,7267.0,51.010616,5407.0,2.0,258868,861.0,4.0,1580.0,6890.0,0,1203.318836478273,5403.12,7770.0,0.0,22276.0,351733,5773.47,0.0,2815.938424361754,2567.4912585499924,22276.0,0.0,0.0,0.0,0.0,25.455556,0.0,7428,1
2020-11-01,3935.0,0.0,1.0,13041776,0.0,6668.0,1.0,2.0,3.0,1.0,7110.0,1716.0,2.0,2992.0,5896.0,3.0,3.0,0.0,1.0,2.0,871.0,7428.0,7770.0,3935.0,53.338438,2626.0,2.0,258868,796.0,4.0,1784.0,2235.0,0,1355.880546197477,5437.36,7770.0,0.0,22276.0,351733,5741.27,0.0,2791.7861209819,2565.075200642828,22276.0,0.0,0.0,0.0,0.0,23.744444,0.0,4338,1
2020-11-02,3935.0,0.0,1.0,13041776,0.0,7428.0,1.0,2.0,3.0,1.0,6668.0,1736.0,2.0,2992.0,5449.0,3.0,3.0,0.0,1.0,2.0,871.0,4338.0,7110.0,6648.0,48.717176,4020.0,2.0,258868,757.0,4.0,1993.0,2056.0,0,1386.769467343713,5516.78,7991.0,0.0,22276.0,351733,5741.71,0.0,2807.08363652564,2565.461126940288,22276.0,0.0,0.0,0.0,0.0,23.088889,0.0,7991,1
2020-11-03,3935.0,0.0,1.0,13041776,0.0,4338.0,1.0,2.0,3.0,1.0,7428.0,1754.0,2.0,2992.0,3029.0,3.0,3.0,0.0,1.0,2.0,871.0,7991.0,6668.0,7235.0,47.920546,4606.0,2.0,258868,829.0,4.0,1754.0,7084.0,0,1500.6261100698662,5594.9,8512.0,0.0,22276.0,351733,5785.54,0.0,2835.4278174843903,2575.053308932018,22276.0,0.0,0.0,0.0,0.0,25.344444,0.0,8512,1
2020-11-04,4338.0,0.0,1.0,13041776,0.0,7991.0,1.0,2.0,3.0,1.0,4338.0,1758.0,2.0,2992.0,4095.0,3.0,3.0,0.0,1.0,2.0,871.0,8512.0,7428.0,7770.0,49.790394,6962.0,2.0,258868,930.0,4.0,871.0,2286.0,0,1588.6696775747826,5668.2,10627.0,0.0,22276.0,351733,5826.24,0.0,2917.670716198846,2619.156295335827,22276.0,0.0,0.0,0.0,0.0,26.0,0.0,10627,1
2020-11-05,4338.0,0.0,1.0,13041776,0.0,8512.0,1.0,2.0,3.0,1.0,7991.0,1791.0,2.0,2992.0,4656.0,3.0,3.0,0.0,1.0,2.0,871.0,10627.0,4338.0,7110.0,59.04037,4525.0,2.0,258868,904.0,4.0,1378.0,81056.0,0,1630.8240725340818,5757.2,10627.0,0.0,22276.0,351733,5810.45,0.0,2949.78134091066,2595.0147091899967,22276.0,0.0,0.0,0.0,0.0,27.238889,0.0,8975,1
2020-11-06,4338.0,0.0,1.0,13041776,0.0,10627.0,1.0,2.0,3.0,1.0,8512.0,1763.0,2.0,2992.0,5975.0,3.0,3.0,0.0,1.0,2.0,871.0,8975.0,7991.0,6668.0,65.448894,4389.0,2.0,258868,939.0,4.0,1945.0,1059.0,0,1779.346887047465,5869.7,10627.0,0.0,22276.0,351733,5820.17,0.0,3003.3139876084,2609.0237775500505,22276.0,0.0,0.0,0.0,0.0,26.45,0.0,10014,1
2020-11-07,4338.0,0.0,1.0,13041776,0.0,8975.0,1.0,2.0,3.0,1.0,10627.0,1757.0,2.0,2992.0,4566.0,3.0,3.0,0.0,1.0,2.0,871.0,10014.0,8512.0,7428.0,67.663799,3229.0,2.0,258868,891.0,4.0,2500.0,6225.0,0,1891.0056583736289,5923.7,10627.0,0.0,22276.0,351733,5777.03,0.0,2979.039944310401,2570.5358772178142,22276.0,0.0,0.0,0.0,0.0,24.955556,0.0,5929,1
2020-11-08,4338.0,0.0,1.0,13041776,0.0,10014.0,1.0,2.0,3.0,1.0,8975.0,1825.0,2.0,2992.0,4509.0,3.0,3.0,0.0,2.0,2.0,871.0,5929.0,10627.0,4338.0,66.451509,3262.0,2.0,258868,818.0,4.0,2001.0,1582.0,0,1898.4761169600608,5997.16,10627.0,0.0,22276.0,351733,5736.82,0.0,2957.272366798426,2519.650638682563,22276.0,0.0,0.0,0.0,0.0,25.944444,0.0,6935,1
2020-11-09,4338.0,0.0,1.0,13041776,0.0,5929.0,1.0,2.0,3.0,1.0,10014.0,1841.0,2.0,2992.0,3517.0,3.0,3.0,0.0,2.0,2.0,871.0,6935.0,8975.0,7991.0,71.074458,5546.0,2.0,258868,795.0,4.0,2259.0,1423.0,0,1958.8475098046083,6082.2,10627.0,0.0,22276.0,351733,5783.46,0.0,3004.787954758573,2551.346558390971,22276.0,0.0,0.0,0.0,0.0,25.644444,0.0,9798,1
2020-11-10,4338.0,0.0,1.0,13041776,0.0,6935.0,1.0,2.0,3.0,1.0,5929.0,1890.0,2.0,2992.0,2992.0,3.0,3.0,0.0,2.0,2.0,871.0,9798.0,10014.0,8512.0,48.787526,22276.0,2.0,258868,1043.0,4.0,2089.0,6729.0,0,2242.186633623749,5869.56,11644.0,0.0,22276.0,351733,5834.55,0.0,2064.483205184968,2616.859971146567,11644.0,0.0,0.0,0.0,0.0,24.161111,0.0,11644,1
2020-11-11,5929.0,0.0,1.0,13041776,0.0,9798.0,1.0,2.0,3.0,1.0,6935.0,1870.0,2.0,2992.0,4057.0,3.0,3.0,0.0,2.0,2.0,871.0,11644.0,5929.0,10627.0,51.380552,4333.0,2.0,258868,1060.0,4.0,1422.0,1692.0,0,2109.614962235951,6040.04,12857.0,0.0,22276.0,351733,5875.3,0.0,2276.107417930923,2693.81810256378,12857.0,0.0,0.0,0.0,0.0,25.4,0.0,12857,1
2020-11-12,5929.0,0.0,1.0,13041776,0.0,11644.0,1.0,2.0,3.0,1.0,9798.0,1987.0,2.0,2992.0,5509.0,3.0,3.0,0.0,2.0,2.0,871.0,12857.0,6935.0,8975.0,66.248212,4482.0,2.0,258868,1054.0,4.0,2184.0,94504.0,0,2058.15034544256,6144.94,12857.0,0.0,22276.0,351733,5876.93,0.0,2323.2128036452864,2696.120970576645,12857.0,0.0,0.0,0.0,0.0,27.005556,0.0,9727,1
2020-11-13,5929.0,0.0,1.0,13041776,0.0,12857.0,1.0,2.0,3.0,1.0,11644.0,1995.0,2.0,2992.0,5852.0,3.0,2.0,0.0,2.0,1.0,871.0,9727.0,9798.0,10014.0,70.10209,4828.0,2.0,258868,1084.0,4.0,4247.0,0.0,0,2235.7196206642416,6300.06,12857.0,0.0,22276.0,351733,5909.15,0.0,2486.669031833252,2756.760327364098,12857.0,0.0,0.0,0.0,0.0,24.966667,0.0,12584,1
2020-11-14,5929.0,0.0,1.0,13041776,0.0,9727.0,1.0,2.0,3.0,1.0,12857.0,2034.0,2.0,2992.0,5809.0,3.0,2.0,0.0,2.0,1.0,871.0,12584.0,11644.0,5929.0,74.263432,3265.0,2.0,258868,1139.0,4.0,3493.0,3384.0,0,2221.5816212781488,6429.76,12857.0,0.0,22276.0,351733,5930.3,0.0,2494.246494209928,2778.164972812985,12857.0,0.0,0.0,0.0,0.0,26.833333,0.0,9750,1
2020-11-15,5929.0,0.0,1.0,13041776,0.0,12584.0,1.0,2.0,3.0,1.0,9727.0,2070.0,2.0,2992.0,5590.0,3.0,2.0,0.0,2.0,1.0,871.0,9750.0,12857.0,6935.0,35.685225,2998.0,2.0,258868,1069.0,4.0,3211.0,1072.0,0,2344.332086828613,6517.16,12857.0,0.0,22276.0,351733,5922.34,0.0,2447.670248899531,2772.8355658341648,12857.0,0.0,0.0,0.0,0.0,24.161111,0.0,7368,1
2020-11-16,5929.0,0.0,1.0,13041776,0.0,9750.0,1.0,2.0,3.0,1.0,12584.0,2139.0,2.0,2992.0,4426.0,3.0,2.0,0.0,2.0,1.0,871.0,7368.0,9727.0,9798.0,35.203398,5897.0,2.0,258868,1039.0,4.0,4645.0,876.0,0,2399.1505927447565,6624.84,12857.0,0.0,22276.0,351733,5971.76,0.0,2536.6425533106258,2823.90675769668,12857.0,0.0,0.0,0.0,0.0,23.666667,0.0,11281,1
2020-11-17,6935.0,0.0,1.0,13041776,0.0,7368.0,1.0,2.0,3.0,1.0,9750.0,2151.0,2.0,2992.0,5383.0,3.0,2.0,0.0,2.0,1.0,871.0,11281.0,12584.0,11644.0,36.850694,3140.0,2.0,258868,1284.0,4.0,4272.0,4760.0,0,1991.0275655217488,6779.94,12857.0,0.0,22276.0,351733,6022.84,0.0,2556.227181705634,2866.4089514887924,12857.0,0.0,0.0,0.0,0.0,23.35,0.0,10895,1
2020-11-18,7368.0,0.0,1.0,13041776,0.0,11281.0,1.0,2.0,3.0,1.0,7368.0,2176.0,2.0,2992.0,4704.0,3.0,2.0,0.0,2.0,1.0,871.0,10895.0,9750.0,12857.0,41.882264,6864.0,2.0,258868,1181.0,4.0,3292.0,1352.0,0,1799.4561030120703,6907.1,13222.0,0.0,22276.0,351733,6087.16,0.0,2713.7787515281752,2954.605019732693,13222.0,0.0,0.0,0.0,0.0,23.272222,0.0,13222,1
2020-11-19,7368.0,0.0,1.0,13041776,0.0,10895.0,1.0,2.0,3.0,1.0,11281.0,2239.0,2.0,2992.0,5869.0,3.0,2.0,0.0,2.0,1.0,871.0,13222.0,7368.0,9727.0,63.307091,3484.0,2.0,258868,1262.0,4.0,4760.0,80077.0,0,1958.642511764095,7112.98,13778.0,0.0,22276.0,351733,6147.78,0.0,2836.4877857618944,3049.039943552249,13778.0,0.0,0.0,0.0,0.0,24.65,0.0,13778,1
2020-11-20,7368.0,0.0,1.0,13041776,0.0,13222.0,1.0,2.0,3.0,1.0,10895.0,2219.0,2.0,2992.0,6472.0,3.0,2.0,0.0,2.0,1.0,871.0,13778.0,11281.0,12584.0,66.058639,4039.0,2.0,258868,1241.0,4.0,5080.0,4562.0,0,2098.816092202825,7305.94,13778.0,0.0,22276.0,351733,6215.38,0.0,2949.0371753563136,3140.069309471719,13778.0,0.0,0.0,0.0,0.0,25.655556,0.0,13687,1
2020-11-21,7368.0,0.0,1.0,13041776,0.0,13778.0,1.0,2.0,3.0,1.0,13222.0,2266.0,2.0,2992.0,5293.0,3.0,2.0,0.0,2.0,1.0,871.0,13687.0,10895.0,9750.0,66.012193,5896.0,2.0,258868,1298.0,4.0,6584.0,3583.0,0,2050.360575335363,7406.1,13778.0,0.0,22276.0,351733,6254.62,0.0,2984.9988770381888,3174.0552202212034,13778.0,0.0,0.0,0.0,0.0,24.844444,0.0,10904,1
2020-11-22,7368.0,0.0,1.0,13041776,0.0,13687.0,1.0,2.0,3.0,1.0,13778.0,2311.0,2.0,2992.0,7676.0,3.0,2.0,0.0,2.0,1.0,871.0,10904.0,13222.0,7368.0,74.825697,5449.0,2.0,258868,1096.0,4.0,5473.0,783.0,0,2189.1504719615727,7467.0,13778.0,0.0,22276.0,351733,6250.91,0.0,2975.301535053325,3171.188781001668,13778.0,0.0,0.0,0.0,0.0,22.5,0.0,8494,1
2020-11-23,7368.0,0.0,1.0,13041776,0.0,10904.0,1.0,2.0,3.0,1.0,13687.0,2350.0,2.0,2992.0,7267.0,3.0,2.0,0.0,2.0,1.0,871.0,8494.0,13778.0,11281.0,74.65495,3029.0,2.0,258868,1028.0,4.0,5799.0,259.0,0,2134.182060337724,7627.88,13778.0,0.0,22276.0,351733,6284.91,0.0,2947.7830316414943,3204.639947613734,13778.0,0.0,0.0,0.0,0.0,21.6,0.0,11073,1
2020-11-24,7368.0,0.0,1.0,13041776,0.0,8494.0,1.0,2.0,3.0,1.0,10904.0,2358.0,2.0,2992.0,3935.0,3.0,2.0,0.0,2.0,1.0,871.0,11073.0,13687.0,10895.0,65.304728,4095.0,2.0,258868,1181.0,4.0,6057.0,3894.0,0,3616.156283495951,7956.62,20532.0,0.0,22276.0,351733,6409.02,0.0,3423.846112136566,3502.913678928383,20532.0,0.0,0.0,0.0,0.0,27.216667,0.0,20532,1
2020-11-25,8494.0,0.0,1.0,13041776,0.0,11073.0,1.0,2.0,3.0,1.0,8494.0,2434.0,2.0,2992.0,6648.0,3.0,2.0,0.0,2.0,1.0,871.0,20532.0,10904.0,13222.0,39.03458,4656.0,2.0,258868,1181.0,4.0,4227.0,420.0,0,3286.0125802830207,8161.84,20532.0,0.0,22276.0,351733,6502.25,0.0,3527.907464194489,3603.6209381905023,20532.0,0.0,0.0,0.0,0.0,24.377778,0.0,14917,1
2020-11-26,4610.0,0.0,1.0,13041776,0.0,20532.0,1.0,2.0,3.0,1.0,11073.0,2452.0,2.0,2992.0,7235.0,3.0,2.0,0.0,2.0,1.0,871.0,14917.0,8494.0,13778.0,51.329502,5975.0,2.0,258868,1145.0,4.0,5890.0,59411.0,0,4197.143229494254,8134.54,20532.0,0.0,22276.0,351733,6466.73,0.0,3550.385022006856,3604.601402346917,20532.0,0.0,0.0,0.0,0.0,25.872222,0.0,4610,1
2020-11-27,4610.0,0.0,1.0,13041776,0.0,14917.0,1.0,2.0,3.0,1.0,20532.0,2438.0,2.0,2992.0,7770.0,3.0,2.0,0.0,2.0,1.0,871.0,4610.0,11073.0,13687.0,65.592418,4566.0,2.0,258868,1010.0,4.0,7947.0,657.0,0,4836.051506940184,8135.64,20532.0,0.0,22276.0,351733,6458.91,0.0,3549.265176952457,3607.7792746857263,20532.0,0.0,0.0,0.0,0.0,21.75,0.0,4621,1
2020-11-28,4610.0,0.0,1.0,13041776,0.0,4610.0,1.0,2.0,3.0,1.0,14917.0,2489.0,2.0,2992.0,7110.0,3.0,2.0,0.0,2.0,1.0,871.0,4621.0,20532.0,10904.0,70.769862,4509.0,2.0,258868,1119.0,4.0,8123.0,1494.0,0,5072.961742852509,8169.98,20532.0,0.0,22276.0,351733,6468.4,0.0,3521.6592998304727,3605.8865845460864,20532.0,0.0,0.0,0.0,0.0,14.366667,0.0,6226,1
2020-11-29,4610.0,0.0,1.0,13041776,0.0,4621.0,1.0,2.0,3.0,1.0,4610.0,2526.0,2.0,2992.0,6668.0,3.0,2.0,0.0,2.0,1.0,871.0,6226.0,14917.0,8494.0,84.629471,3517.0,2.0,258868,1089.0,4.0,7434.0,293.0,0,4995.082516279905,8342.5,20532.0,0.0,22276.0,351733,6534.78,0.0,3500.2875523277226,3648.815641749817,20532.0,0.0,0.0,0.0,0.0,10.738889,0.0,12143,1
2020-11-30,4610.0,0.0,1.0,13041776,0.0,6226.0,1.0,2.0,3.0,1.0,4621.0,2569.0,2.0,3935.0,7428.0,3.0,2.0,0.0,2.0,1.0,871.0,12143.0,4610.0,11073.0,45.490406,2992.0,2.0,258868,1081.0,4.0,7789.0,396.0,0,5103.372740975722,8583.86,20532.0,0.0,22276.0,351733,6627.87,0.0,3539.666933541764,3746.068906955657,20532.0,0.0,0.0,0.0,0.0,11.466667,0.0,15060,1
2020-12-01,4610.0,0.0,1.0,13041776,0.0,12143.0,1.0,2.0,3.0,1.0,6226.0,2542.0,2.0,3935.0,4338.0,3.0,2.0,0.0,2.0,1.0,871.0,15060.0,4621.0,20532.0,42.14735,4057.0,2.0,258868,1162.0,4.0,5658.0,1552.0,0,5164.175416592085,8769.76,20532.0,0.0,22276.0,351733,6731.51,0.0,3541.150554176949,3787.4878257501255,20532.0,0.0,0.0,0.0,0.0,17.05,0.0,13352,1
2020-12-02,4610.0,0.0,1.0,13041776,0.0,15060.0,1.0,2.0,3.0,1.0,12143.0,2599.0,2.0,3935.0,7991.0,3.0,2.0,0.0,2.0,1.0,871.0,13352.0,6226.0,14917.0,46.084835,5509.0,2.0,258868,1212.0,4.0,4430.0,297.0,0,5562.61069402973,9030.46,20532.0,0.0,22276.0,351733,6862.18,0.0,3768.701942990822,3965.017480899899,20532.0,0.0,0.0,0.0,0.0,13.85,0.0,18544,1
2020-12-03,4610.0,0.0,1.0,13041776,0.0,13352.0,1.0,2.0,3.0,1.0,15060.0,2616.0,2.0,3935.0,8512.0,3.0,2.0,0.0,2.0,1.0,871.0,18544.0,12143.0,4610.0,57.047239,5852.0,2.0,258868,1152.0,4.0,9213.0,27804.0,0,5834.99475482964,9271.66,20532.0,0.0,22276.0,351733,6980.44,0.0,3943.019860048315,4115.15126400719,20532.0,0.0,0.0,0.0,0.0,8.938889,0.0,17912,1
2020-12-04,4610.0,0.0,1.0,13041776,0.0,18544.0,1.0,2.0,3.0,1.0,13352.0,2647.0,2.0,3935.0,10627.0,3.0,2.0,0.0,2.0,1.0,871.0,17912.0,15060.0,4621.0,58.09922,5809.0,2.0,258868,1122.0,4.0,9814.0,381.0,0,5207.926041674952,9437.56,18544.0,0.0,22276.0,351733,7060.19,0.0,3968.77668480834,4175.320314804067,20532.0,0.0,0.0,0.0,0.0,14.133333,0.0,14104,1
2020-12-05,4610.0,0.0,1.0,13041776,0.0,17912.0,1.0,2.0,3.0,1.0,18544.0,2596.0,2.0,3935.0,8975.0,3.0,2.0,0.0,2.0,1.0,871.0,14104.0,13352.0,6226.0,51.513549,5590.0,2.0,258868,1126.0,4.0,9952.0,807.0,0,5120.636788742475,9549.26,18544.0,0.0,22276.0,351733,7133.83,0.0,3936.743100221752,4182.368975059322,20532.0,0.0,0.0,0.0,0.0,13.733333,0.0,11175,1
2020-12-06,4621.0,0.0,1.0,13041776,0.0,14104.0,1.0,2.0,3.0,1.0,17912.0,2627.0,2.0,3935.0,10014.0,3.0,2.0,0.0,2.0,1.0,871.0,11175.0,18544.0,12143.0,54.231181,4426.0,2.0,258868,1064.0,4.0,10909.0,259.0,0,4583.335495757128,9645.12,18544.0,0.0,22276.0,351733,7177.57,0.0,3867.1858335256034,4181.062025576824,20532.0,0.0,0.0,0.0,0.0,17.066667,0.0,9219,1
2020-12-07,6226.0,0.0,1.0,13041776,0.0,11175.0,1.0,2.0,3.0,1.0,14104.0,2631.0,2.0,3935.0,5929.0,3.0,2.0,0.0,2.0,1.0,871.0,9219.0,17912.0,15060.0,45.06686,5383.0,2.0,258868,1113.0,4.0,9923.0,226.0,0,3761.808643015634,9833.88,18544.0,0.0,22276.0,351733,7272.36,0.0,3885.198855730826,4245.973585324824,20532.0,0.0,0.0,0.0,0.0,20.311111,0.0,14821,1
2020-12-08,9219.0,0.0,1.0,13041776,0.0,9219.0,1.0,2.0,3.0,1.0,11175.0,2667.0,2.0,3935.0,6935.0,3.0,2.0,0.0,2.0,1.0,871.0,14821.0,14104.0,13352.0,36.933662,4704.0,2.0,258868,1260.0,4.0,8332.0,745.0,0,2837.728669200136,10017.6,18544.0,0.0,22276.0,351733,7384.13,0.0,3854.741384692081,4271.773718270249,20532.0,0.0,0.0,0.0,0.0,23.477778,0.0,13890,1
2020-12-09,9219.0,0.0,1.0,13041776,0.0,14821.0,1.0,2.0,3.0,1.0,9219.0,2701.0,2.0,3935.0,9798.0,3.0,2.0,0.0,2.0,1.0,871.0,13890.0,11175.0,18544.0,32.132327,5869.0,2.0,258868,1314.0,4.0,6531.0,139.0,0,2779.244149844483,10205.56,18544.0,0.0,22276.0,351733,7499.1,0.0,3877.384444310398,4327.867080289076,20532.0,0.0,0.0,0.0,0.0,24.979167,0.0,15267,1
2020-12-10,9219.0,0.0,1.0,13041776,0.0,13890.0,1.0,2.0,3.0,1.0,14821.0,2656.0,2.0,3935.0,11644.0,3.0,2.0,0.0,2.0,1.0,871.0,15267.0,9219.0,17912.0,33.764624,6472.0,2.0,258868,1279.0,4.0,8921.0,17238.0,0,2790.167943969667,10338.76,18544.0,0.0,22276.0,351733,7578.25,0.0,3860.8682145077896,4357.981210354332,20532.0,0.0,0.0,0.0,0.0,26.468254,0.0,13132,1
2020-12-11,9219.0,0.0,1.0,13041776,0.0,15267.0,1.0,2.0,3.0,1.0,13890.0,2672.0,2.0,3935.0,12857.0,3.0,2.0,0.0,2.0,1.0,871.0,13132.0,14821.0,14104.0,58.517363,5293.0,2.0,258868,1223.0,4.0,10906.0,205.0,1,14193.475973919218,11397.82,58246.0,1010429.0,58246.0,351733,8117.61,861460.0,7751.197947414358,6672.464549894545,58246.0,75600.0,0.0,849.0,0.000766202682674,22.788889,1032.0,58246,1
2020-12-12,9219.0,0.0,1.0,13041776,0.0,13132.0,1.0,2.0,3.0,1.0,15267.0,2681.0,2.0,3935.0,9727.0,3.0,2.0,0.0,2.0,1.0,871.0,58246.0,13890.0,11175.0,61.090273,7676.0,2.0,258868,1245.0,4.0,11840.0,506.0,1,14373.186969338272,11473.8,58246.0,961033.0,58246.0,351733,8197.59,818047.0,7732.567986993063,6664.206864529026,58246.0,73321.0,0.0,849.0,0.000766202682674,18.561111,1032.0,11475,1
2020-12-13,6725.0,0.0,1.0,13041776,0.0,58246.0,1.0,2.0,3.0,1.0,13132.0,2706.0,2.0,3935.0,12584.0,3.0,2.0,0.0,2.0,1.0,871.0,11475.0,15267.0,9219.0,62.125667,7267.0,2.0,258868,1087.0,4.0,15038.0,154.0,1,14803.157810263176,11462.96,58246.0,1003961.0,58246.0,351733,8210.16,855514.0,7738.962958422614,6660.19058137269,58246.0,74601.0,0.0,0.0,0.0,15.35,0.0,6725,1
2020-12-14,6725.0,0.0,1.0,13041776,0.0,11475.0,1.0,2.0,3.0,1.0,58246.0,2773.0,2.0,4338.0,9750.0,3.0,2.0,0.0,2.0,1.0,871.0,6725.0,13132.0,14821.0,56.351775,3935.0,2.0,258868,1137.0,4.0,9738.0,117.0,1,14814.1836674632,11656.3,58246.0,1019846.0,58246.0,351733,8301.61,869122.0,7667.479867623306,6670.911631694896,58246.0,76427.0,1.0,0.0,0.0,12.488889,0.0,13602,1
2020-12-15,6725.0,0.0,1.0,13041776,0.0,6725.0,1.0,2.0,3.0,1.0,11475.0,2776.0,2.0,4338.0,7368.0,3.0,2.0,0.0,2.0,1.0,871.0,13602.0,58246.0,13890.0,54.474661,6648.0,2.0,258868,1367.0,4.0,8805.0,195.0,1,14701.640730808853,11916.56,58246.0,1099846.0,58246.0,351733,8477.3,937133.0,7714.718927412722,6736.74900239096,58246.0,80177.0,1.0,0.0,0.0,16.427778,0.0,19661,1
