Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-03-11,0.0,0.0,1.0,4223867,0.0,3.0,0.0,1.0,0.0,0.0,0.0,214.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.427456,0.0,1.0,48274,0.0,0.0,398.0,80.0,0,0.9660930554269802,33.78,3.0,0.0,1788.0,42490,177.69,0.0,95.66337452879242,330.94906975383435,414.0,0.0,0.0,0.0,0.0,11.283333,0.0,1,6
2020-03-12,0.0,0.0,1.0,4223867,0.0,0.0,0.0,1.0,0.0,0.0,3.0,214.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,75.303254,0.0,1.0,48274,0.0,3.0,149.0,67.0,0,0.9718265806417132,33.8,3.0,0.0,1788.0,42490,174.12,0.0,95.65627240660072,330.90989588582966,414.0,0.0,0.0,0.0,0.0,16.455556,0.0,1,6
2020-03-13,0.0,0.0,1.0,4223867,0.0,1.0,0.0,1.0,0.0,0.0,0.0,214.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,65.922002,0.0,1.0,48274,0.0,3.0,124.0,40.0,0,2.540779017121363,33.96,8.0,0.0,1342.0,42490,156.32,0.0,95.60525987638924,288.35895420100513,414.0,0.0,0.0,0.0,0.0,14.805556,0.0,8,6
2020-03-14,0.0,0.0,1.0,4223867,0.0,1.0,0.0,1.0,0.0,0.0,1.0,214.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,66.778673,0.0,1.0,48274,0.0,3.0,547.0,49.0,0,4.42718900185118,34.22,13.0,0.0,1342.0,42490,144.08,0.0,95.5286665048517,267.227201790888,414.0,0.0,0.0,0.0,0.0,9.933333,0.0,13,6
2020-03-15,0.0,0.0,1.0,4223867,0.0,8.0,0.0,1.0,0.0,0.0,1.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,78.663855,233.0,1.0,48274,0.0,3.0,435.0,46.0,0,5.034326856930036,29.78,13.0,0.0,1184.0,42490,130.77,0.0,91.16038569528835,238.5691715188905,414.0,0.0,0.0,0.0,0.0,7.694444,0.0,11,6
2020-03-16,0.0,1.0,1.0,4223867,0.0,13.0,1.0,1.0,0.0,0.0,8.0,214.0,2.0,0.0,273.0,3.0,2.0,1.0,2.0,0.0,0.0,11.0,1.0,3.0,66.700291,0.0,1.0,48274,0.0,3.0,415.0,20.0,0,5.61743340088172,30.04,13.0,0.0,973.0,42490,119.06,0.0,91.09222956685528,213.8033090313264,414.0,0.0,0.0,0.0,0.0,8.677778,0.0,13,6
2020-03-17,0.0,1.0,1.0,4223867,0.0,11.0,1.0,1.0,0.0,0.0,13.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,13.0,8.0,0.0,81.551694,0.0,2.0,48274,0.0,3.0,328.0,9.0,0,6.447221814411362,30.38,17.0,0.0,973.0,42490,110.31,0.0,91.00950612890938,199.26119578247983,414.0,0.0,0.0,0.0,0.0,7.833333,0.0,17,6
2020-03-18,0.0,1.0,1.0,4223867,0.0,13.0,1.0,1.0,0.0,0.0,11.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,17.0,13.0,1.0,84.780682,0.0,2.0,48274,0.0,3.0,165.0,18.0,0,7.760297976203288,30.84,23.0,0.0,973.0,42490,110.51,0.0,90.91089156876625,199.16241254038425,414.0,0.0,0.0,0.0,0.0,9.116667,0.0,23,6
2020-03-19,0.0,1.0,1.0,4223867,0.0,17.0,1.0,1.0,0.0,0.0,13.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,23.0,11.0,1.0,93.686089,0.0,2.0,48274,0.0,3.0,274.0,83.0,0,9.855060866331476,31.44,30.0,0.0,973.0,42490,103.79,0.0,90.80213070474626,190.1356929154049,414.0,0.0,0.0,0.0,0.0,15.116667,0.0,30,6
2020-03-20,1.0,1.0,1.0,4223867,0.0,23.0,1.0,1.0,0.0,0.0,17.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,30.0,13.0,8.0,83.71127,0.0,2.0,48274,0.0,3.0,110.0,53.0,0,14.48524161615651,32.42,49.0,0.0,882.0,42490,94.55,0.0,90.72026752893636,168.71303561695396,414.0,0.0,0.0,0.0,0.0,20.238889,0.0,49,6
2020-03-21,1.0,1.0,1.0,4223867,0.0,30.0,1.0,1.0,0.0,0.0,23.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,49.0,17.0,13.0,72.374974,0.0,2.0,48274,58.0,3.0,443.0,53.0,0,23.14711410400988,33.98,78.0,0.0,815.0,42490,86.51,0.0,90.82198107641211,148.78894924486286,414.0,0.0,0.0,0.0,0.0,6.154321,0.0,78,6
2020-03-22,8.0,1.0,1.0,4223867,0.0,49.0,1.0,1.0,0.0,0.0,30.0,214.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,78.0,23.0,11.0,67.944331,188.0,2.0,48274,25.0,3.0,383.0,27.0,0,32.6094737803532,32.3,104.0,0.0,667.0,42490,79.4,0.0,88.66613601153298,129.3429393621651,414.0,0.0,0.0,0.0,0.0,6.845679,0.0,104,6
2020-03-23,11.0,1.0,1.0,4223867,0.0,78.0,1.0,1.0,0.0,0.0,49.0,214.0,2.0,0.0,330.0,3.0,3.0,1.0,3.0,2.0,0.0,104.0,30.0,13.0,88.142359,0.0,2.0,48274,21.0,4.0,413.0,21.0,0,35.82503783369871,34.16,104.0,0.0,470.0,42490,73.66,0.0,88.94973587341492,114.93724419986196,414.0,0.0,0.0,0.0,0.0,7.080247,0.0,93,6
2020-03-24,11.0,1.0,1.0,4223867,0.0,104.0,1.0,1.0,0.0,0.0,78.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,93.0,49.0,17.0,76.4636,0.0,2.0,48274,41.0,4.0,409.0,16.0,0,41.38384013927875,36.56,120.0,0.0,449.0,42490,70.16,0.0,89.62556123247367,107.85715583054544,414.0,0.0,0.0,0.0,0.0,7.759259,0.0,120,6
2020-03-25,13.0,1.0,1.0,4223867,0.0,93.0,1.0,1.0,0.0,0.0,104.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,120.0,78.0,23.0,73.962008,0.0,2.0,48274,37.0,4.0,167.0,39.0,0,46.899419591343765,39.42,143.0,0.0,449.0,42490,69.59,0.0,90.71014389707253,107.31329524612418,414.0,0.0,0.0,0.0,0.0,15.808642,0.0,143,6
2020-03-26,17.0,1.0,1.0,4223867,0.0,120.0,1.0,1.0,0.0,0.0,93.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,143.0,104.0,30.0,68.373117,0.0,2.0,48274,41.0,4.0,69.0,44.0,0,50.95542716927141,42.62,160.0,0.0,449.0,42490,69.96,0.0,92.10262467016662,107.5628000883412,414.0,0.0,0.0,0.0,0.0,19.228395,0.0,160,6
2020-03-27,23.0,2.0,1.0,4223867,0.0,143.0,1.0,1.0,0.0,1.0,120.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,160.0,93.0,49.0,86.566336,0.0,2.0,48274,53.0,4.0,117.0,53.0,0,74.95487533027568,48.16,277.0,0.0,426.0,42490,68.24,0.0,97.65043027226164,102.70602552925573,414.0,0.0,0.0,0.0,0.0,16.932099,0.0,277,6
2020-03-28,30.0,2.0,1.0,4223867,0.0,160.0,1.0,1.0,0.0,1.0,143.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,277.0,120.0,78.0,90.293591,0.0,2.0,48274,68.0,4.0,420.0,35.0,0,82.65483787814729,53.4,277.0,0.0,414.0,42490,66.6,0.0,101.94836629147356,98.14367947774436,414.0,0.0,0.0,0.0,0.0,21.524691,0.0,262,6
2020-03-29,49.0,2.0,1.0,4223867,0.0,277.0,1.0,1.0,0.0,1.0,160.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,262.0,143.0,104.0,69.035181,247.0,2.0,48274,59.0,4.0,641.0,40.0,0,83.10000670005141,53.64,277.0,0.0,414.0,42490,65.25,0.0,102.42643154623894,94.45381268387789,414.0,0.0,0.0,0.0,0.0,21.133333,0.0,259,6
2020-03-30,78.0,2.0,1.0,4223867,0.0,262.0,1.0,1.0,0.0,1.0,277.0,214.0,2.0,0.0,414.0,3.0,3.0,1.0,3.0,2.0,0.0,259.0,160.0,93.0,59.432275,0.0,2.0,48274,72.0,4.0,772.0,6.0,0,81.03935945090066,59.0,277.0,0.0,414.0,42490,65.07,0.0,106.49365220955094,94.0451487491426,414.0,0.0,0.0,0.0,0.0,16.477778,0.0,268,6
2020-03-31,93.0,2.0,1.0,4223867,0.0,259.0,1.0,1.0,0.0,1.0,262.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,268.0,277.0,120.0,76.244274,0.0,2.0,48274,110.0,4.0,796.0,8.0,0,77.40054552053489,64.32,277.0,0.0,414.0,42490,65.42,0.0,110.07018911747691,94.7315377562964,414.0,0.0,0.0,0.0,0.0,9.872222,0.0,266,6
2020-04-01,93.0,2.0,1.0,4223867,0.0,268.0,1.0,1.0,0.0,1.0,259.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,266.0,262.0,143.0,79.89488,0.0,2.0,48274,94.0,4.0,451.0,33.0,0,83.8332339441807,71.3,349.0,0.0,414.0,42490,67.78,0.0,116.7700076887132,98.78193309648653,414.0,0.0,0.0,0.0,0.0,9.772222,0.0,349,6
2020-04-02,120.0,2.0,1.0,4223867,0.0,266.0,1.0,1.0,0.0,1.0,268.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,349.0,259.0,160.0,64.319565,0.0,2.0,48274,123.0,4.0,116.0,19.0,0,80.71961073977386,78.4,355.0,0.0,414.0,42490,70.75,0.0,122.97403078147124,102.86535036774444,414.0,0.0,0.0,0.0,0.0,14.305556,0.0,355,6
2020-04-03,143.0,2.0,1.0,4223867,0.0,349.0,1.0,1.0,0.0,1.0,266.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,355.0,268.0,277.0,48.964361,0.0,2.0,48274,93.0,4.0,358.0,28.0,0,82.35397853290945,86.58,409.0,0.0,414.0,42490,73.0,0.0,130.99401607188736,107.71398717692894,414.0,0.0,0.0,0.0,0.0,17.216667,0.0,409,6
2020-04-04,160.0,2.0,1.0,4223867,0.0,355.0,1.0,1.0,1.0,1.0,349.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,409.0,266.0,262.0,48.38058,0.0,2.0,48274,111.0,4.0,1229.0,24.0,0,80.80676540829117,95.12,427.0,0.0,427.0,42490,75.4,0.0,138.91380972515222,112.8318674235207,427.0,0.0,0.0,0.0,0.0,20.238889,0.0,427,6
2020-04-05,259.0,2.0,1.0,4223867,0.0,409.0,1.0,1.0,1.0,1.0,355.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,427.0,349.0,259.0,76.903526,273.0,2.0,48274,98.0,4.0,1483.0,15.0,0,63.41082979861282,95.74,427.0,0.0,427.0,42490,75.71,0.0,139.79034010051265,113.42129342071732,427.0,0.0,0.0,0.0,0.0,19.227778,0.0,304,6
2020-04-06,259.0,2.0,1.0,4223867,0.0,427.0,1.0,1.0,1.0,1.0,409.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,304.0,355.0,268.0,59.341556,0.0,2.0,48274,110.0,4.0,1349.0,8.0,0,67.36500906893718,103.88,427.0,0.0,427.0,42490,77.75,0.0,145.8213388324426,117.49527178630468,427.0,0.0,0.0,0.0,0.0,18.305556,0.0,407,6
2020-04-07,259.0,2.0,1.0,4223867,0.0,304.0,1.0,1.0,1.0,1.0,427.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,407.0,409.0,266.0,71.106395,0.0,2.0,48274,140.0,4.0,1485.0,4.0,0,62.92685349913395,110.54,427.0,0.0,427.0,42490,79.75,0.0,148.55881952575464,120.11815522796704,427.0,0.0,0.0,0.0,0.0,23.216667,0.0,333,6
2020-04-08,266.0,2.0,1.0,4223867,0.0,407.0,1.0,1.0,1.0,1.0,304.0,214.0,2.0,0.0,3.0,3.0,3.0,1.0,3.0,2.0,0.0,333.0,427.0,349.0,69.066819,0.0,2.0,48274,141.0,4.0,930.0,27.0,0,56.86279785755271,117.86,427.0,0.0,427.0,42490,82.47,0.0,151.9786518363269,123.47677613896911,427.0,0.0,0.0,0.0,0.0,22.805556,0.0,366,6
2020-04-09,266.0,2.0,1.0,4223867,0.0,333.0,1.0,1.0,1.0,1.0,407.0,214.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,366.0,304.0,355.0,62.217719,0.0,2.0,48274,117.0,4.0,962.0,16.0,0,49.394106735395006,125.14,427.0,0.0,427.0,42490,85.87,0.0,154.90761039033652,126.49467231650932,427.0,0.0,0.0,0.0,0.0,19.855556,0.0,364,6
2020-04-10,304.0,2.0,1.0,4223867,0.0,366.0,1.0,1.0,1.0,1.0,333.0,214.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,2.0,0.0,364.0,407.0,409.0,60.011739,0.0,2.0,48274,143.0,4.0,475.0,13.0,0,37.3541608892743,132.46,427.0,0.0,427.0,42490,87.99,0.0,157.49936313997284,129.39138771715147,427.0,0.0,0.0,0.0,0.0,10.9,0.0,366,6
2020-04-11,304.0,2.0,1.0,4223867,0.0,364.0,1.0,1.0,1.0,1.0,366.0,214.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,2.0,0.0,366.0,333.0,427.0,58.289673,0.0,2.0,48274,104.0,4.0,1600.0,17.0,0,36.75761451223903,139.9,427.0,0.0,427.0,42490,90.24,0.0,159.88276955864137,132.35032485074433,427.0,0.0,0.0,0.0,0.0,13.011111,0.0,372,6
2020-04-12,304.0,2.0,1.0,4223867,0.0,366.0,1.0,1.0,1.0,1.0,364.0,214.0,2.0,0.0,8.0,3.0,3.0,1.0,3.0,2.0,0.0,372.0,366.0,304.0,57.873793,330.0,2.0,48274,89.0,4.0,2915.0,13.0,0,36.80519290304534,140.38,427.0,0.0,427.0,42490,92.27,0.0,160.49997012431143,134.82535318639069,427.0,0.0,0.0,0.0,0.0,16.505556,0.0,354,6
2020-04-13,304.0,2.0,1.0,4223867,0.0,372.0,1.0,1.0,1.0,1.0,366.0,214.0,2.0,0.0,13.0,3.0,3.0,1.0,3.0,2.0,0.0,354.0,364.0,407.0,82.373801,0.0,2.0,48274,85.0,4.0,2616.0,6.0,0,34.211921284316126,147.78,427.0,0.0,427.0,42490,94.77,0.0,162.41371838643624,137.63330398884406,427.0,0.0,0.0,0.0,0.0,16.35,0.0,370,6
2020-04-14,304.0,2.0,1.0,4223867,0.0,354.0,1.0,1.0,1.0,1.0,372.0,214.0,2.0,0.0,11.0,3.0,3.0,1.0,3.0,2.0,0.0,370.0,366.0,333.0,54.400805,0.0,2.0,48274,123.0,4.0,2095.0,3.0,0,31.83097726306025,153.88,407.0,0.0,427.0,42490,97.05,0.0,162.4777083664917,139.215360754178,427.0,0.0,0.0,0.0,0.0,7.355556,0.0,305,6
2020-04-15,305.0,2.0,1.0,4223867,0.0,370.0,1.0,1.0,1.0,1.0,354.0,214.0,2.0,0.0,13.0,3.0,3.0,1.0,3.0,2.0,0.0,305.0,372.0,366.0,58.306694,0.0,2.0,48274,81.0,4.0,2239.0,14.0,0,54.71298852666194,164.1,511.0,0.0,511.0,42490,101.65,0.0,168.55838327763215,145.15156656397704,511.0,0.0,0.0,0.0,0.0,9.561111,0.0,511,6
2020-04-16,305.0,2.0,1.0,4223867,0.0,305.0,1.0,1.0,1.0,1.0,370.0,214.0,2.0,0.0,17.0,3.0,3.0,1.0,3.0,2.0,0.0,511.0,354.0,364.0,56.645962,0.0,2.0,48274,94.0,4.0,1067.0,27.0,0,95.94118569996778,176.56,623.0,0.0,623.0,42490,107.57,0.0,178.8901338859693,154.04113678310534,623.0,0.0,0.0,0.0,0.0,8.988889,0.0,623,6
2020-04-17,305.0,2.0,1.0,4223867,0.0,511.0,1.0,1.0,1.0,1.0,305.0,214.0,2.0,0.0,23.0,3.0,3.0,1.0,3.0,2.0,0.0,623.0,370.0,366.0,67.819044,0.0,2.0,48274,93.0,4.0,754.0,11.0,0,130.73909558166142,190.42,693.0,0.0,693.0,42490,113.71,0.0,191.3440207779007,164.75511642157915,693.0,0.0,0.0,0.0,0.0,8.083333,0.0,693,6
2020-04-18,305.0,2.0,1.0,4223867,0.0,623.0,1.0,1.0,1.0,1.0,511.0,214.0,2.0,0.0,30.0,3.0,3.0,1.0,3.0,2.0,0.0,693.0,305.0,372.0,72.723886,0.0,2.0,48274,95.0,4.0,2914.0,11.0,0,249.2807654079823,212.72,1115.0,0.0,1115.0,42490,123.94,0.0,229.8063994457688,192.771535901323,1115.0,0.0,0.0,0.0,0.0,10.861111,0.0,1115,6
2020-04-19,305.0,2.0,1.0,4223867,0.0,693.0,1.0,1.0,1.0,1.0,623.0,214.0,2.0,0.0,49.0,3.0,3.0,1.0,3.0,2.0,0.0,1115.0,511.0,354.0,62.637322,414.0,2.0,48274,46.0,4.0,3120.0,5.0,0,364.7088488737559,232.04,1380.0,0.0,1380.0,42490,136.86,0.0,281.7983039043533,230.033551358764,1380.0,0.0,0.0,0.0,0.0,15.355556,0.0,1380,6
2020-04-20,305.0,2.0,1.0,4223867,0.0,1115.0,1.0,1.0,1.0,1.0,693.0,214.0,2.0,0.0,78.0,3.0,3.0,1.0,3.0,2.0,0.0,1380.0,623.0,370.0,53.145865,0.0,2.0,48274,88.0,4.0,3005.0,2.0,0,414.8732068718593,258.38,1380.0,0.0,1380.0,42490,149.21,0.0,318.78947630970833,258.4549389309405,1380.0,0.0,0.0,0.0,0.0,15.405556,0.0,1317,6
2020-04-21,305.0,2.0,1.0,4223867,0.0,1380.0,1.0,1.0,1.0,1.0,1115.0,214.0,2.0,0.0,104.0,3.0,3.0,1.0,3.0,2.0,0.0,1317.0,693.0,305.0,46.227767,0.0,2.0,48274,126.0,4.0,2662.0,9.0,0,398.6675585303864,274.5,1380.0,0.0,1380.0,42490,156.63,0.0,325.7595363330748,266.5094860691962,1380.0,0.0,0.0,0.0,0.0,14.516667,0.0,806,6
2020-04-22,305.0,2.0,1.0,4223867,0.0,1317.0,1.0,1.0,1.0,1.0,1380.0,214.0,2.0,0.0,93.0,3.0,3.0,1.0,3.0,2.0,0.0,806.0,1115.0,511.0,47.21831,0.0,2.0,48274,103.0,4.0,2478.0,6.0,0,394.6621058324882,282.34,1380.0,0.0,1380.0,42490,160.28,0.0,323.72913911469186,267.21470503905584,1380.0,0.0,0.0,0.0,0.0,12.25,0.0,392,6
2020-04-23,305.0,2.0,1.0,4223867,0.0,806.0,1.0,1.0,1.0,1.0,1317.0,214.0,2.0,0.0,120.0,3.0,3.0,1.0,3.0,2.0,0.0,392.0,1380.0,623.0,63.471809,0.0,2.0,48274,78.0,4.0,562.0,28.0,0,377.5021559940173,293.88,1380.0,0.0,1380.0,42490,165.91,0.0,323.74332488855765,270.0178480880097,1380.0,0.0,0.0,0.0,0.0,14.211111,0.0,577,6
2020-04-24,392.0,2.0,1.0,4223867,0.0,392.0,1.0,1.0,1.0,1.0,806.0,214.0,2.0,0.0,143.0,3.0,3.0,1.0,3.0,2.0,0.0,577.0,1317.0,693.0,80.455771,0.0,2.0,48274,93.0,4.0,0.0,29.0,0,357.4345161504196,303.38,1380.0,0.0,1380.0,42490,170.13,0.0,321.90769941166366,271.5288051449668,1380.0,0.0,0.0,0.0,0.0,17.622222,0.0,475,6
2020-04-25,392.0,2.0,1.0,4223867,0.0,577.0,1.0,1.0,1.0,1.0,392.0,214.0,2.0,0.0,160.0,3.0,3.0,1.0,3.0,2.0,0.0,475.0,806.0,1115.0,63.483789,0.0,2.0,48274,62.0,4.0,3419.0,13.0,0,366.5618638133985,311.74,1380.0,0.0,1380.0,42490,173.75,0.0,319.2851588389216,272.40353218467226,1380.0,0.0,0.0,0.0,0.0,20.25,0.0,418,6
2020-04-26,376.0,2.0,1.0,4223867,0.0,475.0,1.0,1.0,1.0,1.0,577.0,214.0,2.0,0.0,277.0,3.0,3.0,1.0,3.0,2.0,0.0,418.0,392.0,1380.0,86.79062,0.0,2.0,48274,63.0,4.0,2355.0,27.0,0,386.0882023610095,319.26,1380.0,0.0,1380.0,42490,176.99,0.0,316.2060688236667,272.86724841170803,1380.0,0.0,0.0,0.0,0.0,17.283333,0.0,376,6
2020-04-27,362.0,2.0,1.0,4223867,0.0,418.0,1.0,1.0,1.0,1.0,475.0,214.0,2.0,0.0,262.0,3.0,3.0,1.0,3.0,2.0,0.0,376.0,577.0,1317.0,64.368246,0.0,2.0,48274,54.0,4.0,2146.0,9.0,0,405.6763351383085,326.5,1380.0,0.0,1380.0,42490,180.1,0.0,312.873662319413,273.18889384530866,1380.0,0.0,0.0,0.0,0.0,16.283333,0.0,362,6
2020-04-28,362.0,2.0,1.0,4223867,0.0,376.0,1.0,1.0,2.0,1.0,418.0,214.0,2.0,0.0,259.0,3.0,3.0,1.0,3.0,2.0,0.0,362.0,475.0,806.0,65.490548,3.0,2.0,48274,108.0,4.0,2065.0,1.0,0,388.5445920385065,335.32,1380.0,0.0,1380.0,42490,184.54,0.0,309.7685403219017,273.8395320186277,1380.0,0.0,0.0,0.0,0.0,21.238889,0.0,444,6
2020-04-29,362.0,2.0,1.0,4223867,0.0,362.0,1.0,1.0,2.0,1.0,376.0,214.0,2.0,1.0,268.0,3.0,3.0,1.0,3.0,2.0,0.0,444.0,418.0,392.0,62.455149,0.0,2.0,48274,81.0,4.0,1623.0,41.0,0,293.5678797184408,346.0,1317.0,0.0,1380.0,42490,189.88,0.0,307.1661785194172,275.40670678955155,1380.0,0.0,0.0,0.0,0.0,21.95,0.0,534,6
2020-04-30,362.0,2.0,1.0,4223867,0.0,444.0,1.0,1.0,2.0,1.0,362.0,214.0,2.0,1.0,266.0,3.0,2.0,1.0,3.0,2.0,0.0,534.0,376.0,577.0,83.483545,1.0,2.0,48274,112.0,4.0,714.0,27.0,0,151.40071921944994,360.46,806.0,0.0,1380.0,42490,197.12,0.0,307.61115197284147,279.8452776038779,1380.0,0.0,0.0,0.0,0.0,12.455556,0.0,724,6
2020-05-01,362.0,2.0,1.0,4223867,0.0,534.0,1.0,1.0,2.0,1.0,444.0,214.0,2.0,8.0,349.0,3.0,2.0,0.0,3.0,2.0,0.0,724.0,362.0,475.0,82.725288,1.0,2.0,48274,101.0,4.0,358.0,32.0,0,133.52219957807745,374.76,724.0,0.0,1380.0,42490,204.28,0.0,307.1787062163519,283.88143350011563,1380.0,0.0,0.0,0.0,0.0,14.85,0.0,716,6
2020-05-02,362.0,2.0,1.0,4223867,0.0,724.0,1.0,1.0,2.0,1.0,534.0,424.0,2.0,11.0,355.0,3.0,2.0,0.0,3.0,2.0,0.0,716.0,444.0,418.0,64.138575,8.0,2.0,48274,78.0,4.0,1788.0,17.0,0,130.1851672817039,386.44,724.0,0.0,1380.0,42490,210.2,0.0,304.0353873094788,285.7449947478599,1380.0,0.0,0.0,0.0,0.0,25.227778,0.0,592,6
2020-05-03,362.0,2.0,1.0,4223867,0.0,716.0,1.0,1.0,2.0,1.0,724.0,393.0,2.0,11.0,409.0,3.0,2.0,0.0,3.0,2.0,0.0,592.0,534.0,376.0,60.666251,13.0,2.0,48274,57.0,4.0,1237.0,25.0,0,130.2808931251952,397.76,724.0,0.0,1380.0,42490,215.99,0.0,300.3621324567651,287.3045579052856,1380.0,0.0,0.0,0.0,0.0,24.338889,0.0,579,6
2020-05-04,362.0,2.0,1.0,4223867,0.0,592.0,1.0,2.0,2.0,1.0,716.0,412.0,2.0,13.0,427.0,3.0,2.0,0.0,3.0,2.0,0.0,579.0,724.0,362.0,54.159714,11.0,2.0,48274,40.0,4.0,1342.0,8.0,0,129.6450281951437,408.74,724.0,0.0,1380.0,42490,219.26,0.0,295.9372389367128,289.35370756923226,1380.0,0.0,0.0,0.0,0.0,21.994444,0.0,560,6
2020-05-05,362.0,2.0,1.0,4223867,0.0,579.0,1.0,2.0,2.0,1.0,592.0,402.0,2.0,17.0,304.0,3.0,2.0,0.0,3.0,2.0,0.0,560.0,716.0,444.0,56.831297,13.0,2.0,48274,147.0,4.0,1184.0,11.0,0,124.40150053644273,418.38,724.0,0.0,1380.0,42490,224.21,0.0,290.58518650126405,289.7985819221014,1380.0,0.0,0.0,0.0,0.0,13.972222,0.0,495,6
2020-05-06,362.0,2.0,1.0,4223867,0.0,560.0,1.0,2.0,2.0,1.0,579.0,407.0,2.0,23.0,407.0,3.0,2.0,0.0,3.0,2.0,0.0,495.0,592.0,534.0,58.891454,17.0,2.0,48274,96.0,4.0,892.0,48.0,0,111.73883241312645,430.18,724.0,0.0,1380.0,42490,230.28,0.0,285.8948493759344,291.4074546913954,1380.0,0.0,0.0,0.0,0.0,13.588889,0.0,607,6
2020-05-07,444.0,2.0,1.0,4223867,0.0,495.0,1.0,2.0,2.0,1.0,560.0,418.0,2.0,30.0,333.0,3.0,2.0,0.0,3.0,2.0,0.0,607.0,579.0,724.0,44.443915,23.0,2.0,48274,88.0,4.0,3.0,26.0,0,87.53691286246378,440.82,724.0,0.0,1380.0,42490,235.83,0.0,280.27615318208024,292.26123139580204,1380.0,0.0,0.0,0.0,0.0,19.094444,0.0,555,6
2020-05-08,495.0,2.0,1.0,4223867,0.0,607.0,1.0,2.0,2.0,1.0,495.0,393.0,2.0,49.0,366.0,3.0,2.0,0.0,3.0,2.0,0.0,555.0,560.0,716.0,60.064008,30.0,2.0,48274,78.0,4.0,702.0,34.0,0,117.64395438089224,457.96,887.0,0.0,1380.0,42490,244.7,0.0,280.8440601547001,298.4265979209758,1380.0,0.0,0.0,0.0,0.0,16.483333,0.0,887,6
2020-05-09,495.0,2.0,1.0,4223867,0.0,555.0,1.0,2.0,2.0,1.0,607.0,368.0,2.0,78.0,364.0,3.0,2.0,0.0,3.0,2.0,0.0,887.0,495.0,592.0,52.857314,49.0,2.0,48274,82.0,4.0,973.0,43.0,0,114.07716687563509,470.56,887.0,0.0,1380.0,42490,251.49,0.0,276.2159876590455,300.519970097656,1380.0,0.0,0.0,0.0,0.0,10.283333,0.0,679,6
